timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
1,InventoryAndVolatilityAdjusted,SellPressure,99.950000,8,0,0
2,InventoryAndVolatilityAdjusted,SellPressure,100.050000,10,0,0
3,InventoryAndVolatilityAdjusted,SellPressure,100.050000,3,0,0
4,InventoryAndVolatilityAdjusted,SellPressure,99.950000,12,0,0
5,InventoryAndVolatilityAdjusted,SellPressure,99.950000,9,0,0
6,InventoryAndVolatilityAdjusted,SellPressure,99.950000,1,0,0
7,InventoryAndVolatilityAdjusted,SellPressure,100.050000,12,0,0
8,InventoryAndVolatilityAdjusted,SellPressure,99.950000,17,0,0
9,InventoryAndVolatilityAdjusted,SellPressure,99.950000,3,0,0
9,InventoryAndVolatilityAdjusted,SellPressure,99.900000,15,0,0
10,InventoryAndVolatilityAdjusted,SellPressure,99.900000,2,0,0
11,InventoryAndVolatilityAdjusted,SellPressure,100.038213,10,0,1
11,InventoryAndVolatilityAdjusted,SellPressure,100.050000,6,0,0
14,InventoryAndVolatilityAdjusted,SellPressure,100.043684,7,0,0
14,InventoryAndVolatilityAdjusted,SellPressure,100.050000,4,0,0
16,InventoryAndVolatilityAdjusted,SellPressure,99.923608,1,1,0
18,InventoryAndVolatilityAdjusted,SellPressure,99.997947,6,0,0
19,InventoryAndVolatilityAdjusted,SellPressure,99.997947,6,0,0
20,InventoryAndVolatilityAdjusted,SellPressure,99.997947,4,1,0
20,InventoryAndVolatilityAdjusted,SellPressure,100.050000,6,1,0
21,InventoryAndVolatilityAdjusted,SellPressure,99.923608,9,1,0
21,InventoryAndVolatilityAdjusted,SellPressure,99.900000,1,0,0
22,InventoryAndVolatilityAdjusted,SellPressure,99.900000,16,0,0
23,InventoryAndVolatilityAdjusted,SellPressure,99.900000,15,0,0
24,InventoryAndVolatilityAdjusted,SellPressure,99.900000,1,0,0
24,InventoryAndVolatilityAdjusted,SellPressure,99.889877,10,0,0
26,InventoryAndVolatilityAdjusted,SellPressure,99.889877,1,0,0
26,InventoryAndVolatilityAdjusted,SellPressure,99.850000,15,0,0
28,InventoryAndVolatilityAdjusted,SellPressure,100.050000,9,0,0
28,InventoryAndVolatilityAdjusted,SellPressure,100.092764,11,0,0
30,InventoryAndVolatilityAdjusted,SellPressure,100.098415,4,0,0
30,InventoryAndVolatilityAdjusted,SellPressure,100.100000,15,0,0
32,InventoryAndVolatilityAdjusted,SellPressure,99.887628,10,0,1
33,InventoryAndVolatilityAdjusted,SellPressure,99.850000,1,0,0
35,InventoryAndVolatilityAdjusted,SellPressure,100.100000,2,0,0
36,InventoryAndVolatilityAdjusted,SellPressure,99.850000,1,0,0
39,InventoryAndVolatilityAdjusted,SellPressure,99.850000,19,0,0
41,InventoryAndVolatilityAdjusted,SellPressure,100.011887,1,0,1
42,InventoryAndVolatilityAdjusted,SellPressure,100.011887,9,0,1
42,InventoryAndVolatilityAdjusted,SellPressure,100.034048,8,0,0
43,InventoryAndVolatilityAdjusted,SellPressure,99.890674,4,1,0
44,InventoryAndVolatilityAdjusted,SellPressure,99.890674,6,1,0
44,InventoryAndVolatilityAdjusted,SellPressure,99.850000,11,0,0
46,InventoryAndVolatilityAdjusted,SellPressure,99.850000,3,0,0
46,InventoryAndVolatilityAdjusted,SellPressure,99.814996,6,0,0
47,InventoryAndVolatilityAdjusted,SellPressure,100.034048,7,0,0
47,InventoryAndVolatilityAdjusted,SellPressure,100.035773,8,0,0
49,InventoryAndVolatilityAdjusted,SellPressure,99.814996,1,0,0
49,InventoryAndVolatilityAdjusted,SellPressure,99.800000,11,0,0
50,InventoryAndVolatilityAdjusted,SellPressure,100.035773,2,0,0
50,InventoryAndVolatilityAdjusted,SellPressure,100.060824,6,0,0
52,InventoryAndVolatilityAdjusted,SellPressure,99.907290,8,0,0
52,InventoryAndVolatilityAdjusted,SellPressure,99.885711,9,1,0
53,InventoryAndVolatilityAdjusted,SellPressure,100.012233,1,0,1
54,InventoryAndVolatilityAdjusted,SellPressure,99.885711,1,1,0
54,InventoryAndVolatilityAdjusted,SellPressure,99.800000,16,0,0
55,InventoryAndVolatilityAdjusted,SellPressure,100.012233,1,0,1
60,InventoryAndVolatilityAdjusted,SellPressure,99.836262,2,0,0
61,InventoryAndVolatilityAdjusted,SellPressure,99.836262,4,0,0
61,InventoryAndVolatilityAdjusted,SellPressure,99.800000,5,0,0
63,InventoryAndVolatilityAdjusted,SellPressure,99.878260,5,0,1
66,InventoryAndVolatilityAdjusted,SellPressure,99.800000,7,0,0
67,InventoryAndVolatilityAdjusted,SellPressure,99.800000,11,0,0
69,InventoryAndVolatilityAdjusted,SellPressure,99.768215,18,0,0
69,InventoryAndVolatilityAdjusted,SellPressure,99.768138,2,1,0
70,InventoryAndVolatilityAdjusted,SellPressure,99.768138,8,1,0
70,InventoryAndVolatilityAdjusted,SellPressure,99.755393,3,1,0
70,InventoryAndVolatilityAdjusted,SellPressure,99.755393,7,1,1
70,InventoryAndVolatilityAdjusted,SellPressure,99.750000,3,0,1
71,InventoryAndVolatilityAdjusted,SellPressure,99.750000,1,0,0
73,InventoryAndVolatilityAdjusted,SellPressure,99.830455,11,0,0
73,InventoryAndVolatilityAdjusted,SellPressure,99.750000,5,0,0
76,InventoryAndVolatilityAdjusted,SellPressure,99.878260,2,0,1
77,InventoryAndVolatilityAdjusted,SellPressure,99.811942,6,0,0
77,InventoryAndVolatilityAdjusted,SellPressure,99.750000,5,0,0
78,InventoryAndVolatilityAdjusted,SellPressure,99.750000,10,0,0
79,InventoryAndVolatilityAdjusted,SellPressure,99.750000,7,0,0
80,InventoryAndVolatilityAdjusted,SellPressure,99.750000,10,0,1
81,InventoryAndVolatilityAdjusted,SellPressure,99.750000,3,0,0
82,InventoryAndVolatilityAdjusted,SellPressure,99.878260,3,0,1
82,InventoryAndVolatilityAdjusted,SellPressure,99.940674,7,0,0
84,InventoryAndVolatilityAdjusted,SellPressure,99.750000,2,0,0
85,InventoryAndVolatilityAdjusted,SellPressure,99.936204,7,0,0
85,InventoryAndVolatilityAdjusted,SellPressure,99.940674,7,0,0
85,InventoryAndVolatilityAdjusted,SellPressure,99.984458,4,0,0
86,InventoryAndVolatilityAdjusted,SellPressure,99.984458,6,0,0
86,InventoryAndVolatilityAdjusted,SellPressure,99.992921,2,0,0
87,InventoryAndVolatilityAdjusted,SellPressure,99.750000,4,0,0
87,InventoryAndVolatilityAdjusted,SellPressure,99.700000,14,0,0
90,InventoryAndVolatilityAdjusted,SellPressure,99.799157,11,0,0
92,InventoryAndVolatilityAdjusted,SellPressure,99.772250,10,1,0
92,InventoryAndVolatilityAdjusted,SellPressure,99.700000,3,0,0
96,InventoryAndVolatilityAdjusted,SellPressure,99.700000,16,0,0
97,InventoryAndVolatilityAdjusted,SellPressure,99.886266,11,0,0
98,InventoryAndVolatilityAdjusted,SellPressure,99.886266,8,0,0
98,InventoryAndVolatilityAdjusted,SellPressure,99.899064,1,0,1
99,InventoryAndVolatilityAdjusted,SellPressure,99.899064,9,0,1
99,InventoryAndVolatilityAdjusted,SellPressure,99.904086,6,0,0
99,InventoryAndVolatilityAdjusted,SellPressure,99.964195,3,0,0
104,InventoryAndVolatilityAdjusted,SellPressure,99.840728,1,0,0
105,InventoryAndVolatilityAdjusted,SellPressure,99.781249,10,1,0
105,InventoryAndVolatilityAdjusted,SellPressure,99.731872,3,0,0
105,InventoryAndVolatilityAdjusted,SellPressure,99.700000,6,0,0
106,InventoryAndVolatilityAdjusted,SellPressure,99.840728,5,0,0
109,InventoryAndVolatilityAdjusted,SellPressure,99.840728,5,0,0
110,InventoryAndVolatilityAdjusted,SellPressure,99.700000,11,0,0
110,InventoryAndVolatilityAdjusted,SellPressure,99.688225,4,0,0
111,InventoryAndVolatilityAdjusted,SellPressure,99.688225,15,0,0
112,InventoryAndVolatilityAdjusted,SellPressure,99.777247,10,0,1
112,InventoryAndVolatilityAdjusted,SellPressure,99.840728,4,0,0
112,InventoryAndVolatilityAdjusted,SellPressure,99.855187,6,0,0
113,InventoryAndVolatilityAdjusted,SellPressure,99.855187,1,0,0
114,InventoryAndVolatilityAdjusted,SellPressure,99.651525,10,1,0
114,InventoryAndVolatilityAdjusted,SellPressure,99.650000,6,0,0
118,InventoryAndVolatilityAdjusted,SellPressure,99.650000,6,0,0
122,InventoryAndVolatilityAdjusted,SellPressure,99.766988,8,0,1
123,InventoryAndVolatilityAdjusted,SellPressure,99.650000,16,0,0
124,InventoryAndVolatilityAdjusted,SellPressure,99.650000,1,0,0
125,InventoryAndVolatilityAdjusted,SellPressure,99.766988,2,0,1
125,InventoryAndVolatilityAdjusted,SellPressure,99.855187,8,0,0
132,InventoryAndVolatilityAdjusted,SellPressure,99.798214,4,1,0
135,InventoryAndVolatilityAdjusted,SellPressure,99.798214,2,1,0
136,InventoryAndVolatilityAdjusted,SellPressure,99.798214,4,1,0
136,InventoryAndVolatilityAdjusted,SellPressure,99.782106,4,0,0
136,InventoryAndVolatilityAdjusted,SellPressure,99.733327,1,0,0
136,InventoryAndVolatilityAdjusted,SellPressure,99.650000,2,0,0
138,InventoryAndVolatilityAdjusted,SellPressure,99.675383,10,0,0
138,InventoryAndVolatilityAdjusted,SellPressure,99.650000,3,0,0
139,InventoryAndVolatilityAdjusted,SellPressure,99.855187,2,0,0
139,InventoryAndVolatilityAdjusted,SellPressure,99.861110,2,0,0
142,InventoryAndVolatilityAdjusted,SellPressure,99.650000,16,0,0
142,InventoryAndVolatilityAdjusted,SellPressure,99.644044,3,1,0
143,InventoryAndVolatilityAdjusted,SellPressure,99.728831,8,0,1
144,InventoryAndVolatilityAdjusted,SellPressure,99.728831,2,0,1
144,InventoryAndVolatilityAdjusted,SellPressure,99.861110,14,0,0
146,InventoryAndVolatilityAdjusted,SellPressure,99.644044,7,1,0
146,InventoryAndVolatilityAdjusted,SellPressure,99.626162,2,0,0
147,InventoryAndVolatilityAdjusted,SellPressure,99.861621,7,0,0
147,InventoryAndVolatilityAdjusted,SellPressure,99.864955,5,0,0
150,InventoryAndVolatilityAdjusted,SellPressure,99.721070,19,0,0
151,InventoryAndVolatilityAdjusted,SellPressure,99.736517,10,0,1
151,InventoryAndVolatilityAdjusted,SellPressure,99.864955,10,0,0
152,InventoryAndVolatilityAdjusted,SellPressure,99.626162,8,0,0
152,InventoryAndVolatilityAdjusted,SellPressure,99.625974,8,0,0
153,InventoryAndVolatilityAdjusted,SellPressure,99.625974,5,0,0
153,InventoryAndVolatilityAdjusted,SellPressure,99.622864,8,0,0
155,InventoryAndVolatilityAdjusted,SellPressure,99.622864,1,0,0
156,InventoryAndVolatilityAdjusted,SellPressure,99.615326,6,0,0
156,InventoryAndVolatilityAdjusted,SellPressure,99.614436,5,1,0
159,InventoryAndVolatilityAdjusted,SellPressure,99.614436,5,1,0
159,InventoryAndVolatilityAdjusted,SellPressure,99.611754,2,1,0
160,InventoryAndVolatilityAdjusted,SellPressure,99.611754,4,1,0
160,InventoryAndVolatilityAdjusted,SellPressure,99.611754,4,1,1
160,InventoryAndVolatilityAdjusted,SellPressure,99.605712,6,1,1
161,InventoryAndVolatilityAdjusted,SellPressure,99.605712,4,1,0
161,InventoryAndVolatilityAdjusted,SellPressure,99.600000,2,0,0
162,InventoryAndVolatilityAdjusted,SellPressure,99.600000,5,0,0
165,InventoryAndVolatilityAdjusted,SellPressure,99.732680,7,0,0
168,InventoryAndVolatilityAdjusted,SellPressure,99.600000,15,0,0
170,InventoryAndVolatilityAdjusted,SellPressure,99.600000,10,0,1
171,InventoryAndVolatilityAdjusted,SellPressure,99.600000,9,0,0
172,InventoryAndVolatilityAdjusted,SellPressure,99.600000,9,0,0
172,InventoryAndVolatilityAdjusted,SellPressure,99.598196,10,1,0
172,InventoryAndVolatilityAdjusted,SellPressure,99.552056,1,0,0
173,InventoryAndVolatilityAdjusted,SellPressure,99.552056,9,0,0
177,InventoryAndVolatilityAdjusted,SellPressure,99.573315,12,0,0
177,InventoryAndVolatilityAdjusted,SellPressure,99.552056,3,0,0
178,InventoryAndVolatilityAdjusted,SellPressure,99.706316,11,0,0
180,InventoryAndVolatilityAdjusted,SellPressure,99.588603,16,0,0
180,InventoryAndVolatilityAdjusted,SellPressure,99.588603,3,0,1
180,InventoryAndVolatilityAdjusted,SellPressure,99.552056,5,0,1
180,InventoryAndVolatilityAdjusted,SellPressure,99.550000,2,0,1
182,InventoryAndVolatilityAdjusted,SellPressure,99.550000,5,0,0
187,InventoryAndVolatilityAdjusted,SellPressure,99.645567,14,0,0
187,InventoryAndVolatilityAdjusted,SellPressure,99.666081,4,0,0
188,InventoryAndVolatilityAdjusted,SellPressure,99.666081,4,0,0
189,InventoryAndVolatilityAdjusted,SellPressure,99.666081,1,0,0
190,InventoryAndVolatilityAdjusted,SellPressure,99.706316,2,0,0
190,InventoryAndVolatilityAdjusted,SellPressure,99.710637,7,0,0
190,InventoryAndVolatilityAdjusted,SellPressure,99.720343,8,0,0
193,InventoryAndVolatilityAdjusted,SellPressure,99.563696,19,0,0
196,InventoryAndVolatilityAdjusted,SellPressure,99.563696,1,0,0
196,InventoryAndVolatilityAdjusted,SellPressure,99.550000,13,0,0
197,InventoryAndVolatilityAdjusted,SellPressure,99.550000,2,0,0
199,InventoryAndVolatilityAdjusted,SellPressure,99.550000,17,0,0
202,InventoryAndVolatilityAdjusted,SellPressure,99.564796,10,0,1
202,InventoryAndVolatilityAdjusted,SellPressure,99.618893,10,0,1
204,InventoryAndVolatilityAdjusted,SellPressure,99.550000,11,0,0
204,InventoryAndVolatilityAdjusted,SellPressure,99.517493,2,0,0
205,InventoryAndVolatilityAdjusted,SellPressure,99.517493,18,0,0
206,InventoryAndVolatilityAdjusted,SellPressure,99.512372,4,0,0
206,InventoryAndVolatilityAdjusted,SellPressure,99.500000,10,0,0
209,InventoryAndVolatilityAdjusted,SellPressure,99.500000,1,0,0
210,InventoryAndVolatilityAdjusted,SellPressure,99.500000,12,0,0
210,InventoryAndVolatilityAdjusted,SellPressure,99.662339,10,1,0
211,InventoryAndVolatilityAdjusted,SellPressure,99.500000,7,0,0
212,InventoryAndVolatilityAdjusted,SellPressure,99.500000,12,0,0
213,InventoryAndVolatilityAdjusted,SellPressure,99.500000,8,0,0
213,InventoryAndVolatilityAdjusted,SellPressure,99.494480,3,1,0
214,InventoryAndVolatilityAdjusted,SellPressure,99.494480,7,1,0
214,InventoryAndVolatilityAdjusted,SellPressure,99.459174,6,1,0
215,InventoryAndVolatilityAdjusted,SellPressure,99.459174,4,1,0
215,InventoryAndVolatilityAdjusted,SellPressure,99.450000,13,0,0
216,InventoryAndVolatilityAdjusted,SellPressure,99.450000,6,0,0
217,InventoryAndVolatilityAdjusted,SellPressure,99.450000,12,0,0
218,InventoryAndVolatilityAdjusted,SellPressure,99.450000,5,0,0
220,InventoryAndVolatilityAdjusted,SellPressure,99.450000,10,0,1
221,InventoryAndVolatilityAdjusted,SellPressure,99.450000,4,0,0
221,InventoryAndVolatilityAdjusted,SellPressure,99.444599,5,0,0
221,InventoryAndVolatilityAdjusted,SellPressure,99.443252,4,1,0
222,InventoryAndVolatilityAdjusted,SellPressure,99.443252,6,1,0
222,InventoryAndVolatilityAdjusted,SellPressure,99.426008,1,0,0
223,InventoryAndVolatilityAdjusted,SellPressure,99.644693,7,0,0
227,InventoryAndVolatilityAdjusted,SellPressure,99.486836,10,0,0
228,InventoryAndVolatilityAdjusted,SellPressure,99.426008,7,0,0
230,InventoryAndVolatilityAdjusted,SellPressure,99.486836,7,0,0
230,InventoryAndVolatilityAdjusted,SellPressure,99.570651,1,0,0
230,InventoryAndVolatilityAdjusted,SellPressure,99.432139,5,0,1
230,InventoryAndVolatilityAdjusted,SellPressure,99.426008,5,0,1
231,InventoryAndVolatilityAdjusted,SellPressure,99.570651,15,0,0
232,InventoryAndVolatilityAdjusted,SellPressure,99.426008,3,0,0
233,InventoryAndVolatilityAdjusted,SellPressure,99.426008,3,0,0
233,InventoryAndVolatilityAdjusted,SellPressure,99.400000,11,0,0
234,InventoryAndVolatilityAdjusted,SellPressure,99.400000,10,0,0
235,InventoryAndVolatilityAdjusted,SellPressure,99.400000,20,0,0
236,InventoryAndVolatilityAdjusted,SellPressure,99.400000,3,0,0
238,InventoryAndVolatilityAdjusted,SellPressure,99.400000,6,0,0
238,InventoryAndVolatilityAdjusted,SellPressure,99.366118,5,1,0
239,InventoryAndVolatilityAdjusted,SellPressure,99.366118,5,1,0
239,InventoryAndVolatilityAdjusted,SellPressure,99.350000,13,0,0
240,InventoryAndVolatilityAdjusted,SellPressure,99.350000,4,0,0
240,InventoryAndVolatilityAdjusted,SellPressure,99.350000,10,0,1
242,InventoryAndVolatilityAdjusted,SellPressure,99.350000,10,0,0
245,InventoryAndVolatilityAdjusted,SellPressure,99.447960,6,0,0
245,InventoryAndVolatilityAdjusted,SellPressure,99.481507,5,0,0
245,InventoryAndVolatilityAdjusted,SellPressure,99.515007,6,0,0
246,InventoryAndVolatilityAdjusted,SellPressure,99.515007,3,0,0
246,InventoryAndVolatilityAdjusted,SellPressure,99.534641,2,0,0
246,InventoryAndVolatilityAdjusted,SellPressure,99.570651,3,0,0
246,InventoryAndVolatilityAdjusted,SellPressure,99.644693,2,0,0
247,InventoryAndVolatilityAdjusted,SellPressure,99.644693,9,0,0
250,InventoryAndVolatilityAdjusted,SellPressure,99.435496,8,0,0
250,InventoryAndVolatilityAdjusted,SellPressure,99.476359,3,0,0
253,InventoryAndVolatilityAdjusted,SellPressure,99.350000,13,0,0
253,InventoryAndVolatilityAdjusted,SellPressure,99.346584,1,0,0
254,InventoryAndVolatilityAdjusted,SellPressure,99.360579,10,0,1
254,InventoryAndVolatilityAdjusted,SellPressure,99.518321,1,0,0
257,InventoryAndVolatilityAdjusted,SellPressure,99.518321,12,0,0
259,InventoryAndVolatilityAdjusted,SellPressure,99.518321,5,0,0
259,InventoryAndVolatilityAdjusted,SellPressure,99.532198,5,0,0
260,InventoryAndVolatilityAdjusted,SellPressure,99.532198,2,0,0
260,InventoryAndVolatilityAdjusted,SellPressure,99.610829,8,0,0
260,InventoryAndVolatilityAdjusted,SellPressure,99.662339,6,0,0
260,InventoryAndVolatilityAdjusted,SellPressure,99.687184,3,0,0
261,InventoryAndVolatilityAdjusted,SellPressure,99.544403,2,0,1
263,InventoryAndVolatilityAdjusted,SellPressure,99.419568,10,1,0
263,InventoryAndVolatilityAdjusted,SellPressure,99.380834,2,0,0
263,InventoryAndVolatilityAdjusted,SellPressure,99.346584,5,0,0
265,InventoryAndVolatilityAdjusted,SellPressure,99.544403,1,0,1
270,InventoryAndVolatilityAdjusted,SellPressure,99.346979,15,0,0
272,InventoryAndVolatilityAdjusted,SellPressure,99.346979,1,0,0
272,InventoryAndVolatilityAdjusted,SellPressure,99.346584,8,0,0
274,InventoryAndVolatilityAdjusted,SellPressure,99.346584,5,0,0
274,InventoryAndVolatilityAdjusted,SellPressure,99.346023,3,0,0
275,InventoryAndVolatilityAdjusted,SellPressure,99.346023,2,0,0
275,InventoryAndVolatilityAdjusted,SellPressure,99.319025,2,1,0
276,InventoryAndVolatilityAdjusted,SellPressure,99.421146,6,0,1
277,InventoryAndVolatilityAdjusted,SellPressure,99.421146,4,0,1
277,InventoryAndVolatilityAdjusted,SellPressure,99.463674,2,0,0
277,InventoryAndVolatilityAdjusted,SellPressure,99.544403,3,0,1
278,InventoryAndVolatilityAdjusted,SellPressure,99.544403,4,0,1
278,InventoryAndVolatilityAdjusted,SellPressure,99.592293,8,0,0
278,InventoryAndVolatilityAdjusted,SellPressure,99.595918,2,0,0
279,InventoryAndVolatilityAdjusted,SellPressure,99.319025,8,1,0
279,InventoryAndVolatilityAdjusted,SellPressure,99.318965,1,0,0
280,InventoryAndVolatilityAdjusted,SellPressure,99.318965,7,0,0
282,InventoryAndVolatilityAdjusted,SellPressure,99.446530,5,0,0
283,InventoryAndVolatilityAdjusted,SellPressure,99.378347,8,1,0
284,InventoryAndVolatilityAdjusted,SellPressure,99.378347,2,1,0
284,InventoryAndVolatilityAdjusted,SellPressure,99.318965,8,0,0
284,InventoryAndVolatilityAdjusted,SellPressure,99.300000,9,0,0
285,InventoryAndVolatilityAdjusted,SellPressure,99.300000,12,0,0
286,InventoryAndVolatilityAdjusted,SellPressure,99.446530,1,0,0
286,InventoryAndVolatilityAdjusted,SellPressure,99.504548,6,0,1
287,InventoryAndVolatilityAdjusted,SellPressure,99.504548,4,0,1
287,InventoryAndVolatilityAdjusted,SellPressure,99.595918,1,0,0
287,InventoryAndVolatilityAdjusted,SellPressure,99.611075,6,0,0
287,InventoryAndVolatilityAdjusted,SellPressure,99.621927,3,0,0
287,InventoryAndVolatilityAdjusted,SellPressure,99.648564,2,0,0
288,InventoryAndVolatilityAdjusted,SellPressure,99.300000,16,0,0
289,InventoryAndVolatilityAdjusted,SellPressure,99.300000,13,0,0
289,InventoryAndVolatilityAdjusted,SellPressure,99.299714,3,1,0
291,InventoryAndVolatilityAdjusted,SellPressure,99.307927,10,1,0
292,InventoryAndVolatilityAdjusted,SellPressure,99.299714,7,1,0
292,InventoryAndVolatilityAdjusted,SellPressure,99.250000,10,0,0
295,InventoryAndVolatilityAdjusted,SellPressure,99.250000,2,0,0
298,InventoryAndVolatilityAdjusted,SellPressure,99.434795,10,0,1
299,InventoryAndVolatilityAdjusted,SellPressure,99.457241,12,0,0
299,InventoryAndVolatilityAdjusted,SellPressure,99.479461,3,0,0
300,InventoryAndVolatilityAdjusted,SellPressure,99.250000,10,0,0
304,InventoryAndVolatilityAdjusted,SellPressure,99.313109,10,0,1
304,InventoryAndVolatilityAdjusted,SellPressure,99.458473,1,0,0
306,InventoryAndVolatilityAdjusted,SellPressure,99.250000,4,0,0
309,InventoryAndVolatilityAdjusted,SellPressure,99.417832,10,0,0
309,InventoryAndVolatilityAdjusted,SellPressure,99.458473,2,0,0
313,InventoryAndVolatilityAdjusted,SellPressure,99.436819,6,0,0
313,InventoryAndVolatilityAdjusted,SellPressure,99.458473,1,0,0
316,InventoryAndVolatilityAdjusted,SellPressure,99.348161,3,1,0
319,InventoryAndVolatilityAdjusted,SellPressure,99.458473,2,0,0
319,InventoryAndVolatilityAdjusted,SellPressure,99.462244,11,0,0
319,InventoryAndVolatilityAdjusted,SellPressure,99.468704,1,0,1
320,InventoryAndVolatilityAdjusted,SellPressure,99.348161,7,1,0
320,InventoryAndVolatilityAdjusted,SellPressure,99.330681,8,0,0
320,InventoryAndVolatilityAdjusted,SellPressure,99.256343,2,0,0
321,InventoryAndVolatilityAdjusted,SellPressure,99.256343,13,0,0
321,InventoryAndVolatilityAdjusted,SellPressure,99.253363,7,0,0
322,InventoryAndVolatilityAdjusted,SellPressure,99.334890,10,0,1
322,InventoryAndVolatilityAdjusted,SellPressure,99.468704,9,0,1
323,InventoryAndVolatilityAdjusted,SellPressure,99.479461,1,0,0
323,InventoryAndVolatilityAdjusted,SellPressure,99.484857,6,0,0
323,InventoryAndVolatilityAdjusted,SellPressure,99.513831,11,0,0
324,InventoryAndVolatilityAdjusted,SellPressure,99.253363,11,0,0
324,InventoryAndVolatilityAdjusted,SellPressure,99.250000,6,0,0
329,InventoryAndVolatilityAdjusted,SellPressure,99.254443,5,0,0
329,InventoryAndVolatilityAdjusted,SellPressure,99.250000,12,0,0
330,InventoryAndVolatilityAdjusted,SellPressure,99.250000,6,0,0
330,InventoryAndVolatilityAdjusted,SellPressure,99.233007,10,1,0
330,InventoryAndVolatilityAdjusted,SellPressure,99.215488,2,1,0
331,InventoryAndVolatilityAdjusted,SellPressure,99.398140,3,0,0
335,InventoryAndVolatilityAdjusted,SellPressure,99.398140,6,0,0
337,InventoryAndVolatilityAdjusted,SellPressure,99.419791,2,0,1
338,InventoryAndVolatilityAdjusted,SellPressure,99.319795,3,0,0
338,InventoryAndVolatilityAdjusted,SellPressure,99.297899,10,1,0
338,InventoryAndVolatilityAdjusted,SellPressure,99.215488,3,1,0
340,InventoryAndVolatilityAdjusted,SellPressure,99.311685,9,0,0
340,InventoryAndVolatilityAdjusted,SellPressure,99.215488,1,1,0
341,InventoryAndVolatilityAdjusted,SellPressure,99.215488,4,1,0
341,InventoryAndVolatilityAdjusted,SellPressure,99.200000,7,0,0
343,InventoryAndVolatilityAdjusted,SellPressure,99.244226,9,0,1
347,InventoryAndVolatilityAdjusted,SellPressure,99.244226,1,0,1
348,InventoryAndVolatilityAdjusted,SellPressure,99.337763,16,0,0
348,InventoryAndVolatilityAdjusted,SellPressure,99.200000,4,0,0
350,InventoryAndVolatilityAdjusted,SellPressure,99.379908,12,0,0
350,InventoryAndVolatilityAdjusted,SellPressure,99.395755,6,0,0
352,InventoryAndVolatilityAdjusted,SellPressure,99.316552,1,0,0
354,InventoryAndVolatilityAdjusted,SellPressure,99.316552,2,0,0
354,InventoryAndVolatilityAdjusted,SellPressure,99.201893,10,1,0
354,InventoryAndVolatilityAdjusted,SellPressure,99.200000,5,0,0
357,InventoryAndVolatilityAdjusted,SellPressure,99.200000,2,0,0
358,InventoryAndVolatilityAdjusted,SellPressure,99.200000,7,0,0
359,InventoryAndVolatilityAdjusted,SellPressure,99.200000,1,0,0
360,InventoryAndVolatilityAdjusted,SellPressure,99.200000,18,0,0
360,InventoryAndVolatilityAdjusted,SellPressure,99.200000,6,0,1
360,InventoryAndVolatilityAdjusted,SellPressure,99.187254,4,1,1
362,InventoryAndVolatilityAdjusted,SellPressure,99.187254,4,1,0
365,InventoryAndVolatilityAdjusted,SellPressure,99.187254,2,1,0
365,InventoryAndVolatilityAdjusted,SellPressure,99.172980,5,0,0
367,InventoryAndVolatilityAdjusted,SellPressure,99.172980,1,0,0
368,InventoryAndVolatilityAdjusted,SellPressure,99.172980,1,0,0
368,InventoryAndVolatilityAdjusted,SellPressure,99.165684,7,0,0
369,InventoryAndVolatilityAdjusted,SellPressure,99.283008,18,0,0
369,InventoryAndVolatilityAdjusted,SellPressure,99.322788,1,0,1
370,InventoryAndVolatilityAdjusted,SellPressure,99.165684,2,0,0
370,InventoryAndVolatilityAdjusted,SellPressure,99.165684,10,0,1
372,InventoryAndVolatilityAdjusted,SellPressure,99.151698,2,0,0
372,InventoryAndVolatilityAdjusted,SellPressure,99.150000,3,0,0
373,InventoryAndVolatilityAdjusted,SellPressure,99.150000,17,0,0
375,InventoryAndVolatilityAdjusted,SellPressure,99.150000,10,0,0
376,InventoryAndVolatilityAdjusted,SellPressure,99.150000,7,0,0
382,InventoryAndVolatilityAdjusted,SellPressure,99.178317,10,0,1
382,InventoryAndVolatilityAdjusted,SellPressure,99.232076,7,0,0
383,InventoryAndVolatilityAdjusted,SellPressure,99.232076,8,0,0
385,InventoryAndVolatilityAdjusted,SellPressure,99.150000,13,0,0
385,InventoryAndVolatilityAdjusted,SellPressure,99.149470,1,0,0
386,InventoryAndVolatilityAdjusted,SellPressure,99.146017,10,1,0
386,InventoryAndVolatilityAdjusted,SellPressure,99.143695,6,0,0
388,InventoryAndVolatilityAdjusted,SellPressure,99.143695,2,0,0
390,InventoryAndVolatilityAdjusted,SellPressure,99.232076,1,0,0
390,InventoryAndVolatilityAdjusted,SellPressure,99.289007,6,0,0
391,InventoryAndVolatilityAdjusted,SellPressure,99.179764,5,0,1
393,InventoryAndVolatilityAdjusted,SellPressure,99.179764,5,0,1
393,InventoryAndVolatilityAdjusted,SellPressure,99.237703,12,0,0
394,InventoryAndVolatilityAdjusted,SellPressure,99.143695,1,0,0
396,InventoryAndVolatilityAdjusted,SellPressure,99.237703,6,0,0
396,InventoryAndVolatilityAdjusted,SellPressure,99.289007,7,0,0
397,InventoryAndVolatilityAdjusted,SellPressure,99.154379,9,0,0
397,InventoryAndVolatilityAdjusted,SellPressure,99.143695,1,0,0
397,InventoryAndVolatilityAdjusted,SellPressure,99.142643,8,0,0
