timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
3,VolatilityAdjusted,SellPressure,99.975621,2,0,0
3,VolatilityAdjusted,SellPressure,99.950000,18,0,0
4,VolatilityAdjusted,SellPressure,99.950000,9,0,0
7,VolatilityAdjusted,SellPressure,99.950000,15,0,0
9,VolatilityAdjusted,SellPressure,99.950000,8,0,0
9,VolatilityAdjusted,SellPressure,99.915751,2,0,0
10,VolatilityAdjusted,SellPressure,100.050000,7,0,0
12,VolatilityAdjusted,SellPressure,100.020836,10,0,1
12,VolatilityAdjusted,SellPressure,100.050000,10,0,0
13,VolatilityAdjusted,SellPressure,99.915751,12,0,0
16,VolatilityAdjusted,SellPressure,100.050000,10,0,0
17,VolatilityAdjusted,SellPressure,100.050000,18,0,0
19,VolatilityAdjusted,SellPressure,100.050000,1,0,0
20,VolatilityAdjusted,SellPressure,99.912233,10,1,0
20,VolatilityAdjusted,SellPressure,99.902984,8,0,0
21,VolatilityAdjusted,SellPressure,100.036996,10,0,1
21,VolatilityAdjusted,SellPressure,100.050000,3,0,0
25,VolatilityAdjusted,SellPressure,100.050000,1,0,0
25,VolatilityAdjusted,SellPressure,100.050324,6,0,0
25,VolatilityAdjusted,SellPressure,100.062413,3,0,0
25,VolatilityAdjusted,SellPressure,100.100000,10,0,0
26,VolatilityAdjusted,SellPressure,99.953614,11,0,0
27,VolatilityAdjusted,SellPressure,99.953614,4,0,0
30,VolatilityAdjusted,SellPressure,100.099833,5,0,0
30,VolatilityAdjusted,SellPressure,100.100000,13,0,0
32,VolatilityAdjusted,SellPressure,100.048655,10,0,1
32,VolatilityAdjusted,SellPressure,100.100000,3,0,0
33,VolatilityAdjusted,SellPressure,99.930883,6,0,0
33,VolatilityAdjusted,SellPressure,99.929085,2,1,0
34,VolatilityAdjusted,SellPressure,100.100000,12,0,0
35,VolatilityAdjusted,SellPressure,100.100000,12,0,0
35,VolatilityAdjusted,SellPressure,100.106890,3,0,0
36,VolatilityAdjusted,SellPressure,99.929085,8,1,0
36,VolatilityAdjusted,SellPressure,99.928823,4,0,0
38,VolatilityAdjusted,SellPressure,99.928823,12,0,0
38,VolatilityAdjusted,SellPressure,99.919977,8,1,0
39,VolatilityAdjusted,SellPressure,99.919977,2,1,0
39,VolatilityAdjusted,SellPressure,99.902984,2,0,0
40,VolatilityAdjusted,SellPressure,100.106890,9,0,0
40,VolatilityAdjusted,SellPressure,100.150000,10,0,0
41,VolatilityAdjusted,SellPressure,100.073802,10,0,1
41,VolatilityAdjusted,SellPressure,100.150000,6,0,0
42,VolatilityAdjusted,SellPressure,99.949426,10,1,0
42,VolatilityAdjusted,SellPressure,99.902984,7,0,0
42,VolatilityAdjusted,SellPressure,99.900000,1,0,0
43,VolatilityAdjusted,SellPressure,100.150000,5,0,0
44,VolatilityAdjusted,SellPressure,100.150000,10,0,0
45,VolatilityAdjusted,SellPressure,100.150000,17,0,0
48,VolatilityAdjusted,SellPressure,99.901022,11,0,0
48,VolatilityAdjusted,SellPressure,99.900000,6,0,0
49,VolatilityAdjusted,SellPressure,100.150000,2,0,0
49,VolatilityAdjusted,SellPressure,100.162733,10,0,0
50,VolatilityAdjusted,SellPressure,99.900000,9,0,0
51,VolatilityAdjusted,SellPressure,100.105503,10,0,1
51,VolatilityAdjusted,SellPressure,100.162733,3,0,0
51,VolatilityAdjusted,SellPressure,100.163661,7,0,0
58,VolatilityAdjusted,SellPressure,100.073279,2,0,0
58,VolatilityAdjusted,SellPressure,100.141158,12,0,0
58,VolatilityAdjusted,SellPressure,100.146234,1,0,0
62,VolatilityAdjusted,SellPressure,100.029752,7,0,0
62,VolatilityAdjusted,SellPressure,100.003113,10,1,0
62,VolatilityAdjusted,SellPressure,99.990939,2,0,0
66,VolatilityAdjusted,SellPressure,100.118610,13,0,0
66,VolatilityAdjusted,SellPressure,100.123623,1,0,1
71,VolatilityAdjusted,SellPressure,100.111931,10,0,1
71,VolatilityAdjusted,SellPressure,100.123623,8,0,1
72,VolatilityAdjusted,SellPressure,100.123623,1,0,1
72,VolatilityAdjusted,SellPressure,100.146234,5,0,0
73,VolatilityAdjusted,SellPressure,100.146234,5,0,0
75,VolatilityAdjusted,SellPressure,100.050372,11,0,0
77,VolatilityAdjusted,SellPressure,100.050372,8,0,0
77,VolatilityAdjusted,SellPressure,100.035538,7,0,0
78,VolatilityAdjusted,SellPressure,100.035538,6,0,0
78,VolatilityAdjusted,SellPressure,100.029737,6,0,0
79,VolatilityAdjusted,SellPressure,100.146234,7,0,0
79,VolatilityAdjusted,SellPressure,100.163661,3,0,0
79,VolatilityAdjusted,SellPressure,100.164862,3,0,0
79,VolatilityAdjusted,SellPressure,100.179640,1,0,0
81,VolatilityAdjusted,SellPressure,100.029737,2,0,0
82,VolatilityAdjusted,SellPressure,100.029737,6,0,0
82,VolatilityAdjusted,SellPressure,100.003043,4,0,0
85,VolatilityAdjusted,SellPressure,100.003043,10,0,0
86,VolatilityAdjusted,SellPressure,100.003043,2,0,0
87,VolatilityAdjusted,SellPressure,100.003043,3,0,0
87,VolatilityAdjusted,SellPressure,99.996791,10,1,0
87,VolatilityAdjusted,SellPressure,99.994428,1,1,0
88,VolatilityAdjusted,SellPressure,99.994428,6,1,0
91,VolatilityAdjusted,SellPressure,99.999155,3,0,0
93,VolatilityAdjusted,SellPressure,99.994428,3,1,0
93,VolatilityAdjusted,SellPressure,99.990939,6,0,0
93,VolatilityAdjusted,SellPressure,99.987233,2,0,0
93,VolatilityAdjusted,SellPressure,99.977651,9,1,0
94,VolatilityAdjusted,SellPressure,99.999155,3,0,0
94,VolatilityAdjusted,SellPressure,100.044736,3,0,1
95,VolatilityAdjusted,SellPressure,100.044736,7,0,1
95,VolatilityAdjusted,SellPressure,100.084888,4,0,0
96,VolatilityAdjusted,SellPressure,99.977651,1,1,0
96,VolatilityAdjusted,SellPressure,99.970313,1,0,0
96,VolatilityAdjusted,SellPressure,99.947393,9,0,0
96,VolatilityAdjusted,SellPressure,99.919877,2,1,0
97,VolatilityAdjusted,SellPressure,100.084888,3,0,0
98,VolatilityAdjusted,SellPressure,99.919877,2,1,0
99,VolatilityAdjusted,SellPressure,100.084888,5,0,0
99,VolatilityAdjusted,SellPressure,100.095359,9,0,0
99,VolatilityAdjusted,SellPressure,100.119872,2,0,1
100,VolatilityAdjusted,SellPressure,99.919877,6,1,0
100,VolatilityAdjusted,SellPressure,99.900000,9,0,0
101,VolatilityAdjusted,SellPressure,100.064015,10,0,1
101,VolatilityAdjusted,SellPressure,100.119872,8,0,1
103,VolatilityAdjusted,SellPressure,99.935112,10,1,0
105,VolatilityAdjusted,SellPressure,99.900000,13,0,0
106,VolatilityAdjusted,SellPressure,100.129930,3,0,0
106,VolatilityAdjusted,SellPressure,100.169774,9,0,0
107,VolatilityAdjusted,SellPressure,99.900000,12,0,0
107,VolatilityAdjusted,SellPressure,99.878207,5,0,0
109,VolatilityAdjusted,SellPressure,99.878207,1,0,0
109,VolatilityAdjusted,SellPressure,99.856053,10,0,0
110,VolatilityAdjusted,SellPressure,99.856053,4,0,0
110,VolatilityAdjusted,SellPressure,99.850000,7,0,0
115,VolatilityAdjusted,SellPressure,100.030464,8,0,1
116,VolatilityAdjusted,SellPressure,100.030464,1,0,1
117,VolatilityAdjusted,SellPressure,99.904043,10,1,0
117,VolatilityAdjusted,SellPressure,99.850000,4,0,0
118,VolatilityAdjusted,SellPressure,99.850000,13,0,0
119,VolatilityAdjusted,SellPressure,100.030464,1,0,1
119,VolatilityAdjusted,SellPressure,100.049191,12,0,0
120,VolatilityAdjusted,SellPressure,99.850000,17,0,0
121,VolatilityAdjusted,SellPressure,100.029574,10,0,1
121,VolatilityAdjusted,SellPressure,100.060328,1,0,0
121,VolatilityAdjusted,SellPressure,100.169774,6,0,0
123,VolatilityAdjusted,SellPressure,99.902177,10,1,0
123,VolatilityAdjusted,SellPressure,99.850000,1,0,0
124,VolatilityAdjusted,SellPressure,100.020814,6,0,0
127,VolatilityAdjusted,SellPressure,99.850000,8,0,0
127,VolatilityAdjusted,SellPressure,99.848561,6,0,0
128,VolatilityAdjusted,SellPressure,99.848561,11,0,0
129,VolatilityAdjusted,SellPressure,99.839217,15,0,0
129,VolatilityAdjusted,SellPressure,99.826173,1,0,0
130,VolatilityAdjusted,SellPressure,100.001942,1,0,0
132,VolatilityAdjusted,SellPressure,99.888161,3,1,0
133,VolatilityAdjusted,SellPressure,99.888161,2,1,0
134,VolatilityAdjusted,SellPressure,99.888161,5,1,0
134,VolatilityAdjusted,SellPressure,99.826173,2,0,0
135,VolatilityAdjusted,SellPressure,99.826173,13,0,0
136,VolatilityAdjusted,SellPressure,100.001942,7,0,0
136,VolatilityAdjusted,SellPressure,100.016267,3,0,1
137,VolatilityAdjusted,SellPressure,99.826173,2,0,0
137,VolatilityAdjusted,SellPressure,99.800000,14,0,0
138,VolatilityAdjusted,SellPressure,99.800000,8,0,0
140,VolatilityAdjusted,SellPressure,100.016267,6,0,1
141,VolatilityAdjusted,SellPressure,99.971273,6,0,1
143,VolatilityAdjusted,SellPressure,99.843072,6,1,0
145,VolatilityAdjusted,SellPressure,99.843072,4,1,0
145,VolatilityAdjusted,SellPressure,99.813154,5,0,0
145,VolatilityAdjusted,SellPressure,99.800000,10,0,0
147,VolatilityAdjusted,SellPressure,99.950633,4,0,0
148,VolatilityAdjusted,SellPressure,99.800000,5,0,0
150,VolatilityAdjusted,SellPressure,99.950633,4,0,0
151,VolatilityAdjusted,SellPressure,99.950633,8,0,0
151,VolatilityAdjusted,SellPressure,99.967419,1,0,1
152,VolatilityAdjusted,SellPressure,99.845793,13,0,0
153,VolatilityAdjusted,SellPressure,99.967419,4,0,1
154,VolatilityAdjusted,SellPressure,99.845793,1,0,0
154,VolatilityAdjusted,SellPressure,99.840655,10,1,0
154,VolatilityAdjusted,SellPressure,99.800000,5,0,0
155,VolatilityAdjusted,SellPressure,99.800000,8,0,0
155,VolatilityAdjusted,SellPressure,99.796068,3,0,0
158,VolatilityAdjusted,SellPressure,99.796068,6,0,0
159,VolatilityAdjusted,SellPressure,99.907893,8,0,0
160,VolatilityAdjusted,SellPressure,99.907893,1,0,0
160,VolatilityAdjusted,SellPressure,99.915085,4,0,0
161,VolatilityAdjusted,SellPressure,99.967419,5,0,1
162,VolatilityAdjusted,SellPressure,99.843230,10,1,0
162,VolatilityAdjusted,SellPressure,99.796068,2,0,0
162,VolatilityAdjusted,SellPressure,99.788462,1,0,0
164,VolatilityAdjusted,SellPressure,99.788462,4,0,0
166,VolatilityAdjusted,SellPressure,99.823803,10,0,0
168,VolatilityAdjusted,SellPressure,99.823803,10,0,0
168,VolatilityAdjusted,SellPressure,99.788462,3,0,0
169,VolatilityAdjusted,SellPressure,99.788462,5,0,0
170,VolatilityAdjusted,SellPressure,99.788462,2,0,0
170,VolatilityAdjusted,SellPressure,99.750000,8,0,0
171,VolatilityAdjusted,SellPressure,99.791278,10,1,0
171,VolatilityAdjusted,SellPressure,99.750000,1,0,0
173,VolatilityAdjusted,SellPressure,99.750000,20,0,0
175,VolatilityAdjusted,SellPressure,99.918210,4,0,1
176,VolatilityAdjusted,SellPressure,99.918210,6,0,1
176,VolatilityAdjusted,SellPressure,99.954344,9,0,0
178,VolatilityAdjusted,SellPressure,99.750000,8,0,0
179,VolatilityAdjusted,SellPressure,99.750000,11,0,0
181,VolatilityAdjusted,SellPressure,99.895993,7,0,0
182,VolatilityAdjusted,SellPressure,99.895993,9,0,0
182,VolatilityAdjusted,SellPressure,99.902276,7,0,1
183,VolatilityAdjusted,SellPressure,99.902276,3,0,1
183,VolatilityAdjusted,SellPressure,99.954344,4,0,0
183,VolatilityAdjusted,SellPressure,99.969873,9,0,1
185,VolatilityAdjusted,SellPressure,99.778253,2,1,0
188,VolatilityAdjusted,SellPressure,99.778253,8,1,0
188,VolatilityAdjusted,SellPressure,99.750000,2,0,0
188,VolatilityAdjusted,SellPressure,99.747902,9,0,0
189,VolatilityAdjusted,SellPressure,99.747902,2,0,0
190,VolatilityAdjusted,SellPressure,99.747902,3,0,0
190,VolatilityAdjusted,SellPressure,99.740900,7,0,0
190,VolatilityAdjusted,SellPressure,99.700000,5,0,0
196,VolatilityAdjusted,SellPressure,99.770733,8,1,0
197,VolatilityAdjusted,SellPressure,99.770733,2,1,0
199,VolatilityAdjusted,SellPressure,99.700000,13,0,0
201,VolatilityAdjusted,SellPressure,99.754288,7,1,0
203,VolatilityAdjusted,SellPressure,99.874221,10,0,1
203,VolatilityAdjusted,SellPressure,99.896135,6,0,1
206,VolatilityAdjusted,SellPressure,99.754288,3,1,0
206,VolatilityAdjusted,SellPressure,99.700000,10,0,0
207,VolatilityAdjusted,SellPressure,99.700000,5,0,0
208,VolatilityAdjusted,SellPressure,99.871348,7,0,0
208,VolatilityAdjusted,SellPressure,99.896135,4,0,1
208,VolatilityAdjusted,SellPressure,99.933168,4,0,0
210,VolatilityAdjusted,SellPressure,99.933168,9,0,0
211,VolatilityAdjusted,SellPressure,99.756682,9,1,0
212,VolatilityAdjusted,SellPressure,99.756682,1,1,0
212,VolatilityAdjusted,SellPressure,99.700000,7,0,0
213,VolatilityAdjusted,SellPressure,99.700000,10,0,0
213,VolatilityAdjusted,SellPressure,99.693655,3,0,0
214,VolatilityAdjusted,SellPressure,99.693655,12,0,0
214,VolatilityAdjusted,SellPressure,99.650000,6,0,0
217,VolatilityAdjusted,SellPressure,99.650000,7,0,0
218,VolatilityAdjusted,SellPressure,99.650000,12,0,0
219,VolatilityAdjusted,SellPressure,99.879197,5,0,1
220,VolatilityAdjusted,SellPressure,99.650000,17,0,0
221,VolatilityAdjusted,SellPressure,99.670204,10,1,0
221,VolatilityAdjusted,SellPressure,99.650000,4,0,0
223,VolatilityAdjusted,SellPressure,99.650000,2,0,0
226,VolatilityAdjusted,SellPressure,99.650000,2,0,0
226,VolatilityAdjusted,SellPressure,99.624798,7,0,0
228,VolatilityAdjusted,SellPressure,99.624798,7,0,0
228,VolatilityAdjusted,SellPressure,99.606071,5,0,0
228,VolatilityAdjusted,SellPressure,99.605090,7,0,0
229,VolatilityAdjusted,SellPressure,99.605090,1,0,0
229,VolatilityAdjusted,SellPressure,99.600000,6,0,0
231,VolatilityAdjusted,SellPressure,99.674273,2,0,0
234,VolatilityAdjusted,SellPressure,99.627012,10,1,0
234,VolatilityAdjusted,SellPressure,99.600000,7,0,0
235,VolatilityAdjusted,SellPressure,99.600000,9,0,0
236,VolatilityAdjusted,SellPressure,99.600000,6,0,0
238,VolatilityAdjusted,SellPressure,99.689884,3,0,0
240,VolatilityAdjusted,SellPressure,99.689884,1,0,0
241,VolatilityAdjusted,SellPressure,99.616419,10,1,0
241,VolatilityAdjusted,SellPressure,99.600000,8,0,0
244,VolatilityAdjusted,SellPressure,99.689884,1,0,0
245,VolatilityAdjusted,SellPressure,99.689884,7,0,0
245,VolatilityAdjusted,SellPressure,99.715495,6,0,0
245,VolatilityAdjusted,SellPressure,99.731028,5,0,0
247,VolatilityAdjusted,SellPressure,99.731028,10,0,0
249,VolatilityAdjusted,SellPressure,99.616148,7,0,0
249,VolatilityAdjusted,SellPressure,99.600000,8,0,0
252,VolatilityAdjusted,SellPressure,99.639717,3,1,0
253,VolatilityAdjusted,SellPressure,99.731028,2,0,0
253,VolatilityAdjusted,SellPressure,99.731522,10,0,0
253,VolatilityAdjusted,SellPressure,99.739170,2,0,0
253,VolatilityAdjusted,SellPressure,99.740884,6,0,1
254,VolatilityAdjusted,SellPressure,99.740884,4,0,1
254,VolatilityAdjusted,SellPressure,99.751382,10,0,1
254,VolatilityAdjusted,SellPressure,99.755116,2,0,0
256,VolatilityAdjusted,SellPressure,99.742676,13,0,0
258,VolatilityAdjusted,SellPressure,99.639717,7,1,0
259,VolatilityAdjusted,SellPressure,99.755116,8,0,0
259,VolatilityAdjusted,SellPressure,99.761893,6,0,0
261,VolatilityAdjusted,SellPressure,99.656441,10,1,0
261,VolatilityAdjusted,SellPressure,99.642443,6,0,0
263,VolatilityAdjusted,SellPressure,99.642443,4,0,0
264,VolatilityAdjusted,SellPressure,99.761893,8,0,0
264,VolatilityAdjusted,SellPressure,99.763442,4,0,1
266,VolatilityAdjusted,SellPressure,99.763442,6,0,1
266,VolatilityAdjusted,SellPressure,99.779710,2,0,0
268,VolatilityAdjusted,SellPressure,99.642443,3,0,0
268,VolatilityAdjusted,SellPressure,99.629461,9,0,0
269,VolatilityAdjusted,SellPressure,99.629461,6,0,0
269,VolatilityAdjusted,SellPressure,99.600000,6,0,0
269,VolatilityAdjusted,SellPressure,99.586814,2,0,0
272,VolatilityAdjusted,SellPressure,99.643728,10,1,0
273,VolatilityAdjusted,SellPressure,99.586814,5,0,0
273,VolatilityAdjusted,SellPressure,99.550000,10,0,0
274,VolatilityAdjusted,SellPressure,99.767086,10,0,1
274,VolatilityAdjusted,SellPressure,99.772085,1,0,0
276,VolatilityAdjusted,SellPressure,99.550000,19,0,0
278,VolatilityAdjusted,SellPressure,99.772085,10,0,0
278,VolatilityAdjusted,SellPressure,99.779710,1,0,0
280,VolatilityAdjusted,SellPressure,99.730067,17,0,0
280,VolatilityAdjusted,SellPressure,99.779710,1,0,0
282,VolatilityAdjusted,SellPressure,99.656962,10,1,0
284,VolatilityAdjusted,SellPressure,99.779710,4,0,0
284,VolatilityAdjusted,SellPressure,99.779761,9,0,1
285,VolatilityAdjusted,SellPressure,99.557797,10,0,0
285,VolatilityAdjusted,SellPressure,99.550000,3,0,0
286,VolatilityAdjusted,SellPressure,99.550000,1,0,0
288,VolatilityAdjusted,SellPressure,99.779761,1,0,1
288,VolatilityAdjusted,SellPressure,99.781376,10,0,1
288,VolatilityAdjusted,SellPressure,99.783106,7,0,0
289,VolatilityAdjusted,SellPressure,99.783106,2,0,0
289,VolatilityAdjusted,SellPressure,99.789130,8,0,0
289,VolatilityAdjusted,SellPressure,99.796668,3,0,1
290,VolatilityAdjusted,SellPressure,99.550000,2,0,0
291,VolatilityAdjusted,SellPressure,99.779620,7,0,1
293,VolatilityAdjusted,SellPressure,99.779620,3,0,1
293,VolatilityAdjusted,SellPressure,99.796668,2,0,1
297,VolatilityAdjusted,SellPressure,99.652317,3,1,0
299,VolatilityAdjusted,SellPressure,99.652317,7,1,0
299,VolatilityAdjusted,SellPressure,99.649379,3,0,0
300,VolatilityAdjusted,SellPressure,99.649379,2,0,0
303,VolatilityAdjusted,SellPressure,99.773586,7,0,1
304,VolatilityAdjusted,SellPressure,99.650533,10,1,0
304,VolatilityAdjusted,SellPressure,99.649379,4,0,0
304,VolatilityAdjusted,SellPressure,99.604617,1,0,0
304,VolatilityAdjusted,SellPressure,99.563049,1,0,0
304,VolatilityAdjusted,SellPressure,99.550000,1,0,0
305,VolatilityAdjusted,SellPressure,99.550000,5,0,0
306,VolatilityAdjusted,SellPressure,99.550000,9,0,0
306,VolatilityAdjusted,SellPressure,99.548086,10,0,0
309,VolatilityAdjusted,SellPressure,99.548086,5,0,0
309,VolatilityAdjusted,SellPressure,99.529777,4,0,0
309,VolatilityAdjusted,SellPressure,99.500000,1,0,0
310,VolatilityAdjusted,SellPressure,99.500000,9,0,0
312,VolatilityAdjusted,SellPressure,99.599767,10,1,0
312,VolatilityAdjusted,SellPressure,99.500000,1,0,0
313,VolatilityAdjusted,SellPressure,99.500000,11,0,0
314,VolatilityAdjusted,SellPressure,99.500000,2,0,0
315,VolatilityAdjusted,SellPressure,99.724789,10,0,1
315,VolatilityAdjusted,SellPressure,99.773586,3,0,1
315,VolatilityAdjusted,SellPressure,99.796668,5,0,1
315,VolatilityAdjusted,SellPressure,99.800094,1,0,0
316,VolatilityAdjusted,SellPressure,99.500000,1,0,0
318,VolatilityAdjusted,SellPressure,99.500000,9,0,0
322,VolatilityAdjusted,SellPressure,99.561731,6,0,0
325,VolatilityAdjusted,SellPressure,99.630917,11,0,0
326,VolatilityAdjusted,SellPressure,99.561731,7,0,0
326,VolatilityAdjusted,SellPressure,99.556477,2,1,0
327,VolatilityAdjusted,SellPressure,99.556477,8,1,0
327,VolatilityAdjusted,SellPressure,99.530672,8,0,0
327,VolatilityAdjusted,SellPressure,99.500000,3,0,0
328,VolatilityAdjusted,SellPressure,99.679514,3,0,1
330,VolatilityAdjusted,SellPressure,99.500000,10,0,0
340,VolatilityAdjusted,SellPressure,99.608671,2,0,0
340,VolatilityAdjusted,SellPressure,99.652716,3,0,0
341,VolatilityAdjusted,SellPressure,99.556479,10,1,0
341,VolatilityAdjusted,SellPressure,99.534762,10,1,0
343,VolatilityAdjusted,SellPressure,99.526464,3,0,0
343,VolatilityAdjusted,SellPressure,99.516995,6,0,0
345,VolatilityAdjusted,SellPressure,99.516995,12,0,0
346,VolatilityAdjusted,SellPressure,99.500000,3,0,0
346,VolatilityAdjusted,SellPressure,99.450000,4,0,0
347,VolatilityAdjusted,SellPressure,99.652716,15,0,0
347,VolatilityAdjusted,SellPressure,99.655621,1,0,0
348,VolatilityAdjusted,SellPressure,99.450000,8,0,0
350,VolatilityAdjusted,SellPressure,99.450000,15,0,0
351,VolatilityAdjusted,SellPressure,99.496828,2,1,0
352,VolatilityAdjusted,SellPressure,99.496828,8,1,0
352,VolatilityAdjusted,SellPressure,99.450000,7,0,0
353,VolatilityAdjusted,SellPressure,99.450000,16,0,0
353,VolatilityAdjusted,SellPressure,99.440305,1,0,0
354,VolatilityAdjusted,SellPressure,99.440305,8,0,0
354,VolatilityAdjusted,SellPressure,99.430997,10,0,0
355,VolatilityAdjusted,SellPressure,99.430997,1,0,0
355,VolatilityAdjusted,SellPressure,99.430277,4,0,0
356,VolatilityAdjusted,SellPressure,99.430277,3,0,0
357,VolatilityAdjusted,SellPressure,99.430277,2,0,0
357,VolatilityAdjusted,SellPressure,99.428941,13,0,0
357,VolatilityAdjusted,SellPressure,99.426216,4,0,0
357,VolatilityAdjusted,SellPressure,99.400000,1,0,0
358,VolatilityAdjusted,SellPressure,99.400000,13,0,0
359,VolatilityAdjusted,SellPressure,99.400000,12,0,0
360,VolatilityAdjusted,SellPressure,99.400000,6,0,0
363,VolatilityAdjusted,SellPressure,99.400000,9,0,0
364,VolatilityAdjusted,SellPressure,99.400000,9,0,0
364,VolatilityAdjusted,SellPressure,99.373361,4,0,0
364,VolatilityAdjusted,SellPressure,99.362959,3,1,0
366,VolatilityAdjusted,SellPressure,99.362959,7,1,0
366,VolatilityAdjusted,SellPressure,99.350000,2,0,0
367,VolatilityAdjusted,SellPressure,99.350000,4,0,0
368,VolatilityAdjusted,SellPressure,99.350000,1,0,0
369,VolatilityAdjusted,SellPressure,99.350000,19,0,0
370,VolatilityAdjusted,SellPressure,99.350000,11,0,0
371,VolatilityAdjusted,SellPressure,99.350000,7,0,0
372,VolatilityAdjusted,SellPressure,99.350000,2,0,0
373,VolatilityAdjusted,SellPressure,99.350000,4,0,0
373,VolatilityAdjusted,SellPressure,99.300000,2,0,0
375,VolatilityAdjusted,SellPressure,99.406599,10,0,1
375,VolatilityAdjusted,SellPressure,99.456070,4,0,0
376,VolatilityAdjusted,SellPressure,99.300000,10,0,0
377,VolatilityAdjusted,SellPressure,99.300000,8,0,0
378,VolatilityAdjusted,SellPressure,99.300000,12,0,0
379,VolatilityAdjusted,SellPressure,99.456070,2,0,0
379,VolatilityAdjusted,SellPressure,99.486062,4,0,0
380,VolatilityAdjusted,SellPressure,99.486062,3,0,0
381,VolatilityAdjusted,SellPressure,99.300000,11,0,0
382,VolatilityAdjusted,SellPressure,99.381209,10,0,1
382,VolatilityAdjusted,SellPressure,99.486062,5,0,0
382,VolatilityAdjusted,SellPressure,99.492678,2,0,1
383,VolatilityAdjusted,SellPressure,99.492678,1,0,1
386,VolatilityAdjusted,SellPressure,99.300000,7,0,0
386,VolatilityAdjusted,SellPressure,99.277726,3,1,0
387,VolatilityAdjusted,SellPressure,99.277726,7,1,0
387,VolatilityAdjusted,SellPressure,99.251032,10,1,0
387,VolatilityAdjusted,SellPressure,99.250000,3,0,0
388,VolatilityAdjusted,SellPressure,99.250000,13,0,0
392,VolatilityAdjusted,SellPressure,99.250000,12,0,0
393,VolatilityAdjusted,SellPressure,99.250000,1,0,0
394,VolatilityAdjusted,SellPressure,99.250000,8,0,0
395,VolatilityAdjusted,SellPressure,99.314728,1,0,0
396,VolatilityAdjusted,SellPressure,99.250000,3,0,0
397,VolatilityAdjusted,SellPressure,99.250000,10,0,0
397,VolatilityAdjusted,SellPressure,99.225357,1,0,0
397,VolatilityAdjusted,SellPressure,99.223989,4,1,0
400,VolatilityAdjusted,SellPressure,99.223989,6,1,0
400,VolatilityAdjusted,SellPressure,99.200000,9,0,0
403,VolatilityAdjusted,SellPressure,99.275642,8,0,0
403,VolatilityAdjusted,SellPressure,99.283763,10,0,1
403,VolatilityAdjusted,SellPressure,99.314728,2,0,0
404,VolatilityAdjusted,SellPressure,99.200000,10,0,0
406,VolatilityAdjusted,SellPressure,99.200000,16,0,0
408,VolatilityAdjusted,SellPressure,99.200000,15,0,0
408,VolatilityAdjusted,SellPressure,99.187832,3,0,0
409,VolatilityAdjusted,SellPressure,99.187832,8,0,0
410,VolatilityAdjusted,SellPressure,99.187832,3,0,0
411,VolatilityAdjusted,SellPressure,99.238854,10,0,1
411,VolatilityAdjusted,SellPressure,99.314728,9,0,0
411,VolatilityAdjusted,SellPressure,99.315560,1,0,0
412,VolatilityAdjusted,SellPressure,99.187832,2,0,0
412,VolatilityAdjusted,SellPressure,99.156587,10,1,0
412,VolatilityAdjusted,SellPressure,99.150000,8,0,0
413,VolatilityAdjusted,SellPressure,99.315560,13,0,0
415,VolatilityAdjusted,SellPressure,99.150000,10,0,0
418,VolatilityAdjusted,SellPressure,99.150000,5,0,0
421,VolatilityAdjusted,SellPressure,99.150000,6,0,0
424,VolatilityAdjusted,SellPressure,99.150000,4,0,0
426,VolatilityAdjusted,SellPressure,99.150000,17,0,0
426,VolatilityAdjusted,SellPressure,99.122639,2,0,0
428,VolatilityAdjusted,SellPressure,99.122639,12,0,0
431,VolatilityAdjusted,SellPressure,99.149377,10,0,0
432,VolatilityAdjusted,SellPressure,99.122639,3,0,0
432,VolatilityAdjusted,SellPressure,99.112521,8,1,0
433,VolatilityAdjusted,SellPressure,99.112521,2,1,0
433,VolatilityAdjusted,SellPressure,99.100000,7,0,0
434,VolatilityAdjusted,SellPressure,99.150679,10,0,1
434,VolatilityAdjusted,SellPressure,99.190979,7,0,0
434,VolatilityAdjusted,SellPressure,99.194497,1,0,0
435,VolatilityAdjusted,SellPressure,99.100000,8,0,0
437,VolatilityAdjusted,SellPressure,99.100000,7,0,0
438,VolatilityAdjusted,SellPressure,99.100000,18,0,0
439,VolatilityAdjusted,SellPressure,99.100000,9,0,0
441,VolatilityAdjusted,SellPressure,99.100000,1,0,0
441,VolatilityAdjusted,SellPressure,99.093753,10,1,0
441,VolatilityAdjusted,SellPressure,99.065472,3,0,0
441,VolatilityAdjusted,SellPressure,99.050000,4,0,0
442,VolatilityAdjusted,SellPressure,99.050000,11,0,0
446,VolatilityAdjusted,SellPressure,99.057964,14,0,0
446,VolatilityAdjusted,SellPressure,99.119428,2,0,1
447,VolatilityAdjusted,SellPressure,99.050000,5,0,0
448,VolatilityAdjusted,SellPressure,99.050000,5,0,0
451,VolatilityAdjusted,SellPressure,99.050000,19,0,0
452,VolatilityAdjusted,SellPressure,99.050000,6,0,0
452,VolatilityAdjusted,SellPressure,99.038520,2,0,0
452,VolatilityAdjusted,SellPressure,99.027371,6,1,0
453,VolatilityAdjusted,SellPressure,99.027371,3,1,0
454,VolatilityAdjusted,SellPressure,99.027371,1,1,0
454,VolatilityAdjusted,SellPressure,99.000000,17,0,0
455,VolatilityAdjusted,SellPressure,99.000000,18,0,0
