timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
2,FixedSpread,Balanced,100.050000,11,0,0
3,FixedSpread,Balanced,99.950000,2,0,0
4,FixedSpread,Balanced,100.050000,1,0,0
5,FixedSpread,Balanced,100.050000,17,0,0
6,FixedSpread,Balanced,100.050000,16,0,0
9,FixedSpread,Balanced,100.048205,9,0,0
12,FixedSpread,Balanced,99.993428,10,1,0
12,FixedSpread,Balanced,99.950000,8,0,0
13,FixedSpread,Balanced,99.950000,14,0,0
14,FixedSpread,Balanced,100.050000,5,0,0
14,FixedSpread,Balanced,100.093428,3,0,1
15,FixedSpread,Balanced,99.950000,13,0,0
16,FixedSpread,Balanced,100.093428,7,0,1
17,FixedSpread,Balanced,100.100000,11,0,0
21,FixedSpread,Balanced,100.072323,12,0,0
21,FixedSpread,Balanced,100.096775,3,0,1
23,FixedSpread,Balanced,100.096775,7,0,1
23,FixedSpread,Balanced,100.100000,6,0,0
25,FixedSpread,Balanced,100.100000,4,0,0
26,FixedSpread,Balanced,100.100000,2,0,0
28,FixedSpread,Balanced,100.100000,7,0,0
29,FixedSpread,Balanced,100.100000,20,0,0
30,FixedSpread,Balanced,100.044582,9,0,0
31,FixedSpread,Balanced,100.126145,5,0,0
31,FixedSpread,Balanced,100.150000,10,0,0
32,FixedSpread,Balanced,100.058342,10,1,0
32,FixedSpread,Balanced,100.044582,5,0,0
32,FixedSpread,Balanced,100.035212,4,0,0
32,FixedSpread,Balanced,99.996775,1,1,0
33,FixedSpread,Balanced,100.150000,7,0,0
34,FixedSpread,Balanced,99.996775,9,1,0
34,FixedSpread,Balanced,99.950000,8,0,0
35,FixedSpread,Balanced,100.150000,5,0,0
36,FixedSpread,Balanced,100.150000,12,0,0
37,FixedSpread,Balanced,99.950000,5,0,0
37,FixedSpread,Balanced,99.944000,6,0,0
40,FixedSpread,Balanced,99.944000,1,0,0
40,FixedSpread,Balanced,99.926906,3,0,0
42,FixedSpread,Balanced,100.059722,1,1,0
43,FixedSpread,Balanced,100.059722,9,1,0
43,FixedSpread,Balanced,99.926906,1,0,0
44,FixedSpread,Balanced,99.926906,1,0,0
44,FixedSpread,Balanced,99.921022,7,0,0
44,FixedSpread,Balanced,99.900000,12,0,0
46,FixedSpread,Balanced,100.150000,16,0,0
46,FixedSpread,Balanced,100.158342,3,0,1
50,FixedSpread,Balanced,100.015152,9,0,0
51,FixedSpread,Balanced,100.098903,16,0,0
53,FixedSpread,Balanced,100.098903,4,0,0
53,FixedSpread,Balanced,100.123149,10,0,1
54,FixedSpread,Balanced,100.023149,8,1,0
55,FixedSpread,Balanced,100.023149,2,1,0
55,FixedSpread,Balanced,100.015152,9,0,0
55,FixedSpread,Balanced,99.911123,1,0,0
55,FixedSpread,Balanced,99.900000,3,0,0
56,FixedSpread,Balanced,100.158342,7,0,1
56,FixedSpread,Balanced,100.159722,10,0,1
56,FixedSpread,Balanced,100.174039,2,0,0
63,FixedSpread,Balanced,100.027584,10,1,0
63,FixedSpread,Balanced,100.007450,6,0,0
65,FixedSpread,Balanced,100.007450,4,0,0
65,FixedSpread,Balanced,99.997827,3,0,0
65,FixedSpread,Balanced,99.983419,6,0,0
67,FixedSpread,Balanced,100.106048,8,0,0
67,FixedSpread,Balanced,100.127584,10,0,1
67,FixedSpread,Balanced,100.145732,1,0,0
69,FixedSpread,Balanced,100.074678,1,0,0
70,FixedSpread,Balanced,99.983419,6,0,0
70,FixedSpread,Balanced,99.900000,1,0,0
71,FixedSpread,Balanced,100.074678,15,0,0
73,FixedSpread,Balanced,100.074678,1,0,0
73,FixedSpread,Balanced,100.111452,4,0,1
75,FixedSpread,Balanced,100.107920,12,0,0
75,FixedSpread,Balanced,100.111452,4,0,1
76,FixedSpread,Balanced,100.011452,7,1,0
78,FixedSpread,Balanced,100.111452,2,0,1
78,FixedSpread,Balanced,100.174039,1,0,0
78,FixedSpread,Balanced,100.184717,11,0,0
79,FixedSpread,Balanced,100.011452,3,1,0
79,FixedSpread,Balanced,99.975614,3,0,0
79,FixedSpread,Balanced,99.900000,14,0,0
80,FixedSpread,Balanced,100.184717,1,0,0
80,FixedSpread,Balanced,100.193693,1,0,0
80,FixedSpread,Balanced,100.194345,5,0,0
81,FixedSpread,Balanced,100.143681,10,0,1
82,FixedSpread,Balanced,100.194345,10,0,0
83,FixedSpread,Balanced,100.043681,5,1,0
84,FixedSpread,Balanced,100.043681,2,1,0
88,FixedSpread,Balanced,100.071417,13,0,0
88,FixedSpread,Balanced,100.043681,3,1,0
88,FixedSpread,Balanced,99.900000,1,0,0
95,FixedSpread,Balanced,100.027298,10,1,0
95,FixedSpread,Balanced,100.022863,4,0,0
95,FixedSpread,Balanced,100.018384,2,0,0
95,FixedSpread,Balanced,99.977682,3,0,0
98,FixedSpread,Balanced,99.977682,4,0,0
100,FixedSpread,Balanced,100.042892,10,0,0
100,FixedSpread,Balanced,99.977682,1,0,0
101,FixedSpread,Balanced,99.998494,10,1,0
101,FixedSpread,Balanced,99.977682,2,0,0
102,FixedSpread,Balanced,99.977682,7,0,0
102,FixedSpread,Balanced,99.900000,1,0,0
104,FixedSpread,Balanced,100.095564,11,0,0
104,FixedSpread,Balanced,100.098494,9,0,1
106,FixedSpread,Balanced,99.993353,5,0,0
106,FixedSpread,Balanced,99.900000,5,0,0
107,FixedSpread,Balanced,100.098494,1,0,1
107,FixedSpread,Balanced,100.127298,10,0,1
107,FixedSpread,Balanced,100.141149,2,0,0
108,FixedSpread,Balanced,100.141149,8,0,0
110,FixedSpread,Balanced,99.900000,1,0,0
113,FixedSpread,Balanced,99.989957,10,1,0
113,FixedSpread,Balanced,99.900000,7,0,0
116,FixedSpread,Balanced,100.089957,4,0,1
117,FixedSpread,Balanced,100.089957,5,0,1
118,FixedSpread,Balanced,100.089957,1,0,1
118,FixedSpread,Balanced,100.111267,13,0,0
118,FixedSpread,Balanced,100.141149,2,0,0
118,FixedSpread,Balanced,100.150623,1,0,0
123,FixedSpread,Balanced,100.003549,10,1,0
123,FixedSpread,Balanced,99.933606,7,0,0
124,FixedSpread,Balanced,100.068559,1,0,0
126,FixedSpread,Balanced,99.933606,1,0,0
126,FixedSpread,Balanced,99.900000,4,0,0
127,FixedSpread,Balanced,100.068559,9,0,0
128,FixedSpread,Balanced,100.068559,1,0,0
129,FixedSpread,Balanced,100.068559,2,0,0
129,FixedSpread,Balanced,100.097265,6,0,0
130,FixedSpread,Balanced,99.900000,1,0,0
130,FixedSpread,Balanced,99.889909,2,0,0
132,FixedSpread,Balanced,100.097265,10,0,0
132,FixedSpread,Balanced,100.103549,5,0,1
135,FixedSpread,Balanced,100.103549,5,0,1
135,FixedSpread,Balanced,100.109848,10,0,0
136,FixedSpread,Balanced,100.015515,5,1,0
139,FixedSpread,Balanced,100.109848,5,0,0
139,FixedSpread,Balanced,100.115515,10,0,1
139,FixedSpread,Balanced,100.133895,1,0,0
141,FixedSpread,Balanced,100.056687,17,0,0
141,FixedSpread,Balanced,100.037103,1,1,0
142,FixedSpread,Balanced,100.133895,14,0,0
142,FixedSpread,Balanced,100.137103,4,0,1
143,FixedSpread,Balanced,100.037103,1,1,0
144,FixedSpread,Balanced,100.137103,6,0,1
144,FixedSpread,Balanced,100.150623,4,0,0
144,FixedSpread,Balanced,100.170185,7,0,0
145,FixedSpread,Balanced,100.170185,8,0,0
145,FixedSpread,Balanced,100.172681,5,0,0
145,FixedSpread,Balanced,100.176078,2,0,0
146,FixedSpread,Balanced,100.176078,1,0,0
146,FixedSpread,Balanced,100.179312,5,0,0
146,FixedSpread,Balanced,100.185365,4,0,0
146,FixedSpread,Balanced,100.194345,3,0,0
146,FixedSpread,Balanced,100.198492,3,0,0
148,FixedSpread,Balanced,100.198492,2,0,0
148,FixedSpread,Balanced,100.200000,12,0,0
149,FixedSpread,Balanced,100.056255,13,0,0
150,FixedSpread,Balanced,100.056255,3,0,0
152,FixedSpread,Balanced,100.137819,5,0,1
153,FixedSpread,Balanced,100.137819,5,0,1
153,FixedSpread,Balanced,100.200000,7,0,0
154,FixedSpread,Balanced,100.056255,1,0,0
154,FixedSpread,Balanced,100.037819,9,1,0
155,FixedSpread,Balanced,100.037819,1,1,0
155,FixedSpread,Balanced,100.037103,8,1,0
155,FixedSpread,Balanced,100.015515,5,1,0
155,FixedSpread,Balanced,100.007458,1,0,0
159,FixedSpread,Balanced,100.165640,2,0,0
159,FixedSpread,Balanced,100.200000,7,0,0
160,FixedSpread,Balanced,100.036115,4,0,0
161,FixedSpread,Balanced,100.036115,2,0,0
161,FixedSpread,Balanced,100.031091,9,1,0
163,FixedSpread,Balanced,100.131091,10,0,1
163,FixedSpread,Balanced,100.200000,9,0,0
164,FixedSpread,Balanced,100.200000,4,0,0
166,FixedSpread,Balanced,100.200000,4,0,0
167,FixedSpread,Balanced,100.200000,7,0,0
167,FixedSpread,Balanced,100.201792,3,0,0
169,FixedSpread,Balanced,100.201792,11,0,0
170,FixedSpread,Balanced,100.201792,3,0,0
170,FixedSpread,Balanced,100.216036,14,0,0
173,FixedSpread,Balanced,100.181274,5,0,1
176,FixedSpread,Balanced,100.181274,5,0,1
176,FixedSpread,Balanced,100.216036,1,0,0
176,FixedSpread,Balanced,100.218608,9,0,0
178,FixedSpread,Balanced,100.218608,3,0,0
178,FixedSpread,Balanced,100.220599,3,0,0
179,FixedSpread,Balanced,100.220599,15,0,0
179,FixedSpread,Balanced,100.229915,5,0,0
180,FixedSpread,Balanced,100.123270,2,0,0
180,FixedSpread,Balanced,100.082324,5,0,0
181,FixedSpread,Balanced,100.213167,5,0,1
182,FixedSpread,Balanced,100.113167,2,1,0
184,FixedSpread,Balanced,100.213167,5,0,1
184,FixedSpread,Balanced,100.229915,5,0,0
184,FixedSpread,Balanced,100.231930,5,0,0
185,FixedSpread,Balanced,100.231930,9,0,0
185,FixedSpread,Balanced,100.242079,3,0,0
188,FixedSpread,Balanced,100.134526,6,0,0
188,FixedSpread,Balanced,100.113167,5,1,0
189,FixedSpread,Balanced,100.242079,1,0,0
190,FixedSpread,Balanced,100.242079,1,0,0
190,FixedSpread,Balanced,100.246657,3,0,0
192,FixedSpread,Balanced,100.165955,10,1,0
192,FixedSpread,Balanced,100.113167,3,1,0
192,FixedSpread,Balanced,100.082324,1,0,0
194,FixedSpread,Balanced,100.082324,1,0,0
195,FixedSpread,Balanced,100.082324,4,0,0
195,FixedSpread,Balanced,100.081274,10,1,0
195,FixedSpread,Balanced,100.081169,1,0,0
196,FixedSpread,Balanced,100.081169,7,0,0
196,FixedSpread,Balanced,100.031091,1,1,0
196,FixedSpread,Balanced,100.011306,1,0,0
197,FixedSpread,Balanced,100.011306,6,0,0
198,FixedSpread,Balanced,100.011306,7,0,0
198,FixedSpread,Balanced,100.007641,10,0,0
199,FixedSpread,Balanced,100.246657,7,0,0
201,FixedSpread,Balanced,100.107628,11,0,0
201,FixedSpread,Balanced,100.106573,9,1,0
202,FixedSpread,Balanced,100.206573,8,0,1
203,FixedSpread,Balanced,100.206573,2,0,1
203,FixedSpread,Balanced,100.246657,3,0,0
203,FixedSpread,Balanced,100.247081,12,0,0
203,FixedSpread,Balanced,100.250000,2,0,0
204,FixedSpread,Balanced,100.250000,17,0,0
206,FixedSpread,Balanced,100.250000,17,0,0
208,FixedSpread,Balanced,100.250000,14,0,0
208,FixedSpread,Balanced,100.265955,5,0,1
210,FixedSpread,Balanced,100.265955,5,0,1
210,FixedSpread,Balanced,100.266885,3,0,0
211,FixedSpread,Balanced,100.160724,1,1,0
212,FixedSpread,Balanced,100.260724,10,0,1
212,FixedSpread,Balanced,100.266885,4,0,0
214,FixedSpread,Balanced,100.266885,2,0,0
214,FixedSpread,Balanced,100.291167,5,0,0
215,FixedSpread,Balanced,100.291167,3,0,0
215,FixedSpread,Balanced,100.300000,13,0,0
217,FixedSpread,Balanced,100.300000,3,0,0
219,FixedSpread,Balanced,100.174857,12,0,0
220,FixedSpread,Balanced,100.174857,8,0,0
220,FixedSpread,Balanced,100.160724,6,1,0
221,FixedSpread,Balanced,100.264609,10,0,1
221,FixedSpread,Balanced,100.300000,7,0,0
225,FixedSpread,Balanced,100.294114,12,0,0
226,FixedSpread,Balanced,100.294114,1,0,0
226,FixedSpread,Balanced,100.300000,5,0,0
228,FixedSpread,Balanced,100.192548,7,0,0
228,FixedSpread,Balanced,100.164609,7,1,0
230,FixedSpread,Balanced,100.300000,11,0,0
233,FixedSpread,Balanced,100.261167,1,0,0
233,FixedSpread,Balanced,100.293606,10,0,1
233,FixedSpread,Balanced,100.300000,6,0,0
234,FixedSpread,Balanced,100.193606,2,1,0
235,FixedSpread,Balanced,100.300000,5,0,0
235,FixedSpread,Balanced,100.313108,4,0,0
235,FixedSpread,Balanced,100.317444,2,0,0
236,FixedSpread,Balanced,100.193606,8,1,0
236,FixedSpread,Balanced,100.164609,3,1,0
236,FixedSpread,Balanced,100.160724,3,1,0
236,FixedSpread,Balanced,100.125218,4,0,0
239,FixedSpread,Balanced,100.161648,2,0,0
239,FixedSpread,Balanced,100.125218,2,0,0
239,FixedSpread,Balanced,100.122922,10,0,0
239,FixedSpread,Balanced,100.106573,1,1,0
239,FixedSpread,Balanced,100.105398,4,0,0
242,FixedSpread,Balanced,100.179785,7,1,0
244,FixedSpread,Balanced,100.179785,3,1,0
244,FixedSpread,Balanced,100.105398,15,0,0
244,FixedSpread,Balanced,100.094942,2,0,0
245,FixedSpread,Balanced,100.094942,15,0,0
245,FixedSpread,Balanced,100.014931,2,0,0
246,FixedSpread,Balanced,100.279785,10,0,1
246,FixedSpread,Balanced,100.317444,3,0,0
247,FixedSpread,Balanced,100.317444,5,0,0
247,FixedSpread,Balanced,100.334181,7,0,0
248,FixedSpread,Balanced,100.014931,13,0,0
249,FixedSpread,Balanced,100.014931,1,0,0
249,FixedSpread,Balanced,100.014594,1,0,0
251,FixedSpread,Balanced,100.246539,10,0,1
251,FixedSpread,Balanced,100.334181,10,0,0
252,FixedSpread,Balanced,100.334181,1,0,0
252,FixedSpread,Balanced,100.335449,10,0,0
252,FixedSpread,Balanced,100.340256,1,0,0
253,FixedSpread,Balanced,100.340256,10,0,0
254,FixedSpread,Balanced,100.146539,1,1,0
255,FixedSpread,Balanced,100.340256,7,0,0
255,FixedSpread,Balanced,100.341684,4,0,0
255,FixedSpread,Balanced,100.344055,3,0,0
255,FixedSpread,Balanced,100.350000,4,0,0
256,FixedSpread,Balanced,100.350000,1,0,0
257,FixedSpread,Balanced,100.350000,4,0,0
260,FixedSpread,Balanced,100.227881,13,0,0
260,FixedSpread,Balanced,100.176486,6,0,0
261,FixedSpread,Balanced,100.308732,9,0,1
264,FixedSpread,Balanced,100.208732,3,1,0
266,FixedSpread,Balanced,100.208732,3,1,0
271,FixedSpread,Balanced,100.208732,3,1,0
272,FixedSpread,Balanced,100.208732,1,1,0
272,FixedSpread,Balanced,100.191267,10,1,0
272,FixedSpread,Balanced,100.176486,2,0,0
275,FixedSpread,Balanced,100.176486,3,0,0
275,FixedSpread,Balanced,100.146539,9,1,0
275,FixedSpread,Balanced,100.109259,1,0,0
277,FixedSpread,Balanced,100.141267,2,0,0
278,FixedSpread,Balanced,100.268755,2,0,0
278,FixedSpread,Balanced,100.291267,10,0,1
278,FixedSpread,Balanced,100.308319,1,0,0
279,FixedSpread,Balanced,100.308319,1,0,0
279,FixedSpread,Balanced,100.308732,1,0,1
282,FixedSpread,Balanced,100.175709,10,1,0
282,FixedSpread,Balanced,100.141267,8,0,0
284,FixedSpread,Balanced,100.114628,17,0,0
284,FixedSpread,Balanced,100.109259,1,0,0
286,FixedSpread,Balanced,100.275709,10,0,1
286,FixedSpread,Balanced,100.338587,5,0,0
287,FixedSpread,Balanced,100.338587,2,0,0
290,FixedSpread,Balanced,100.183952,12,0,0
292,FixedSpread,Balanced,100.266857,1,0,1
293,FixedSpread,Balanced,100.266857,3,0,1
295,FixedSpread,Balanced,100.183952,1,0,0
295,FixedSpread,Balanced,100.166857,7,1,0
296,FixedSpread,Balanced,100.266857,3,0,1
297,FixedSpread,Balanced,100.166857,3,1,0
298,FixedSpread,Balanced,100.266857,3,0,1
298,FixedSpread,Balanced,100.338587,4,0,0
299,FixedSpread,Balanced,100.109259,6,0,0
300,FixedSpread,Balanced,100.109259,2,0,0
302,FixedSpread,Balanced,100.207133,6,0,0
304,FixedSpread,Balanced,100.236920,6,0,0
304,FixedSpread,Balanced,100.280898,6,0,1
305,FixedSpread,Balanced,100.280898,4,0,1
305,FixedSpread,Balanced,100.338587,6,0,0
305,FixedSpread,Balanced,100.345539,10,0,0
306,FixedSpread,Balanced,100.345539,1,0,0
308,FixedSpread,Balanced,100.231916,1,0,0
308,FixedSpread,Balanced,100.207133,2,0,0
308,FixedSpread,Balanced,100.180898,10,1,0
308,FixedSpread,Balanced,100.109259,1,0,0
309,FixedSpread,Balanced,100.345539,6,0,0
309,FixedSpread,Balanced,100.350000,6,0,0
310,FixedSpread,Balanced,100.109259,2,0,0
310,FixedSpread,Balanced,100.088693,2,0,0
310,FixedSpread,Balanced,100.072506,2,0,0
311,FixedSpread,Balanced,100.205698,9,1,0
315,FixedSpread,Balanced,100.272927,10,0,0
315,FixedSpread,Balanced,100.305698,3,0,1
317,FixedSpread,Balanced,100.305698,7,0,1
317,FixedSpread,Balanced,100.350000,11,0,0
318,FixedSpread,Balanced,100.205698,1,1,0
318,FixedSpread,Balanced,100.076565,8,0,0
319,FixedSpread,Balanced,100.076565,5,0,0
319,FixedSpread,Balanced,100.072506,10,0,0
320,FixedSpread,Balanced,100.072506,3,0,0
320,FixedSpread,Balanced,100.070701,6,0,0
320,FixedSpread,Balanced,100.052563,11,0,0
321,FixedSpread,Balanced,100.183109,10,1,0
321,FixedSpread,Balanced,100.052563,7,0,0
321,FixedSpread,Balanced,100.023598,1,0,0
322,FixedSpread,Balanced,100.283109,2,0,1
323,FixedSpread,Balanced,100.023598,4,0,0
323,FixedSpread,Balanced,100.007641,2,0,0
324,FixedSpread,Balanced,100.007458,7,0,0
324,FixedSpread,Balanced,99.992810,5,0,0
328,FixedSpread,Balanced,100.176667,9,0,0
328,FixedSpread,Balanced,99.992810,8,0,0
328,FixedSpread,Balanced,99.954427,3,0,0
333,FixedSpread,Balanced,100.233773,10,0,1
333,FixedSpread,Balanced,100.283109,8,0,1
333,FixedSpread,Balanced,100.350000,2,0,0
335,FixedSpread,Balanced,100.133773,10,1,0
335,FixedSpread,Balanced,100.131391,4,0,0
335,FixedSpread,Balanced,100.075016,1,0,0
336,FixedSpread,Balanced,100.350000,14,0,0
337,FixedSpread,Balanced,100.350000,1,0,0
338,FixedSpread,Balanced,100.350000,5,0,0
339,FixedSpread,Balanced,100.350000,2,0,0
339,FixedSpread,Balanced,100.350990,15,0,0
339,FixedSpread,Balanced,100.352294,3,0,0
341,FixedSpread,Balanced,100.176135,10,1,0
341,FixedSpread,Balanced,100.091023,1,0,0
342,FixedSpread,Balanced,100.276135,10,0,1
342,FixedSpread,Balanced,100.352294,3,0,0
343,FixedSpread,Balanced,100.091023,1,0,0
343,FixedSpread,Balanced,100.075016,7,0,0
351,FixedSpread,Balanced,100.167172,10,1,0
351,FixedSpread,Balanced,100.075016,6,0,0
351,FixedSpread,Balanced,100.060445,2,0,0
352,FixedSpread,Balanced,100.060445,1,0,0
355,FixedSpread,Balanced,100.114492,3,0,0
358,FixedSpread,Balanced,100.114492,11,0,0
361,FixedSpread,Balanced,100.222260,8,0,0
361,FixedSpread,Balanced,100.222373,11,0,0
363,FixedSpread,Balanced,100.224127,10,0,1
364,FixedSpread,Balanced,100.124127,4,1,0
365,FixedSpread,Balanced,100.124127,6,1,0
365,FixedSpread,Balanced,100.114492,1,0,0
365,FixedSpread,Balanced,100.079400,1,0,0
365,FixedSpread,Balanced,100.069158,4,0,0
366,FixedSpread,Balanced,100.251176,17,0,0
368,FixedSpread,Balanced,100.069158,5,0,0
368,FixedSpread,Balanced,100.060445,2,0,0
368,FixedSpread,Balanced,100.053394,2,0,0
368,FixedSpread,Balanced,100.040935,6,0,0
370,FixedSpread,Balanced,100.040935,9,0,0
370,FixedSpread,Balanced,100.020928,1,0,0
371,FixedSpread,Balanced,100.209404,5,0,1
373,FixedSpread,Balanced,100.209404,5,0,1
373,FixedSpread,Balanced,100.217883,9,0,0
373,FixedSpread,Balanced,100.251176,3,0,0
373,FixedSpread,Balanced,100.267172,1,0,1
375,FixedSpread,Balanced,100.267172,7,0,1
376,FixedSpread,Balanced,100.109404,2,1,0
378,FixedSpread,Balanced,100.267172,2,0,1
378,FixedSpread,Balanced,100.272498,12,0,0
379,FixedSpread,Balanced,100.109404,7,1,0
380,FixedSpread,Balanced,100.109404,1,1,0
380,FixedSpread,Balanced,100.080327,3,0,0
381,FixedSpread,Balanced,100.211110,9,0,1
382,FixedSpread,Balanced,100.211110,1,0,1
382,FixedSpread,Balanced,100.292216,1,0,0
382,FixedSpread,Balanced,100.339006,2,0,0
382,FixedSpread,Balanced,100.342273,1,0,0
383,FixedSpread,Balanced,100.111110,8,1,0
384,FixedSpread,Balanced,100.342273,3,0,0
386,FixedSpread,Balanced,100.111110,2,1,0
386,FixedSpread,Balanced,100.080327,7,0,0
386,FixedSpread,Balanced,100.020928,3,0,0
387,FixedSpread,Balanced,100.018456,6,0,0
387,FixedSpread,Balanced,100.005341,7,0,0
387,FixedSpread,Balanced,99.954427,2,0,0
388,FixedSpread,Balanced,100.342273,7,0,0
388,FixedSpread,Balanced,100.352294,4,0,0
388,FixedSpread,Balanced,100.352536,5,0,0
393,FixedSpread,Balanced,100.215456,10,0,1
393,FixedSpread,Balanced,100.224295,8,0,0
394,FixedSpread,Balanced,100.115456,9,1,0
395,FixedSpread,Balanced,100.224295,4,0,0
397,FixedSpread,Balanced,100.224295,8,0,0
397,FixedSpread,Balanced,100.251538,2,0,0
398,FixedSpread,Balanced,100.115456,1,1,0
398,FixedSpread,Balanced,100.061586,9,0,0
399,FixedSpread,Balanced,100.251538,1,0,0
399,FixedSpread,Balanced,100.326920,16,0,0
399,FixedSpread,Balanced,100.352536,3,0,0
400,FixedSpread,Balanced,100.352536,2,0,0
402,FixedSpread,Balanced,100.151805,10,1,0
402,FixedSpread,Balanced,100.061586,4,0,0
407,FixedSpread,Balanced,100.179009,2,0,0
408,FixedSpread,Balanced,100.179009,6,0,0
408,FixedSpread,Balanced,100.061586,2,0,0
408,FixedSpread,Balanced,99.999630,11,0,0
409,FixedSpread,Balanced,99.999630,9,0,0
409,FixedSpread,Balanced,99.978926,5,0,0
409,FixedSpread,Balanced,99.954427,3,0,0
409,FixedSpread,Balanced,99.950473,1,0,0
410,FixedSpread,Balanced,100.221284,18,0,0
410,FixedSpread,Balanced,100.223452,1,0,0
411,FixedSpread,Balanced,100.214480,10,0,1
411,FixedSpread,Balanced,100.223452,4,0,0
414,FixedSpread,Balanced,100.114480,3,1,0
415,FixedSpread,Balanced,100.223452,5,0,0
416,FixedSpread,Balanced,100.223452,2,0,0
416,FixedSpread,Balanced,100.251805,4,0,1
418,FixedSpread,Balanced,100.140539,7,0,0
418,FixedSpread,Balanced,100.114480,7,1,0
418,FixedSpread,Balanced,100.066259,4,0,0
419,FixedSpread,Balanced,100.251805,6,0,1
419,FixedSpread,Balanced,100.321086,10,0,0
419,FixedSpread,Balanced,100.352536,1,0,0
420,FixedSpread,Balanced,100.352536,1,0,0
420,FixedSpread,Balanced,100.356991,3,0,0
422,FixedSpread,Balanced,100.152852,10,1,0
422,FixedSpread,Balanced,100.076176,3,0,0
424,FixedSpread,Balanced,100.066259,8,0,0
425,FixedSpread,Balanced,100.252852,8,0,1
426,FixedSpread,Balanced,100.066259,8,0,0
426,FixedSpread,Balanced,100.035313,5,0,0
429,FixedSpread,Balanced,100.252852,2,0,1
429,FixedSpread,Balanced,100.366749,1,0,0
429,FixedSpread,Balanced,100.367069,9,0,0
429,FixedSpread,Balanced,100.368302,2,0,0
431,FixedSpread,Balanced,100.165295,5,0,0
431,FixedSpread,Balanced,100.149041,3,0,0
432,FixedSpread,Balanced,100.149041,16,0,0
432,FixedSpread,Balanced,100.134035,1,1,0
433,FixedSpread,Balanced,100.134035,2,1,0
434,FixedSpread,Balanced,100.134035,4,1,0
438,FixedSpread,Balanced,100.234035,8,0,1
439,FixedSpread,Balanced,100.234035,2,0,1
439,FixedSpread,Balanced,100.262333,18,0,0
444,FixedSpread,Balanced,100.209912,10,0,1
444,FixedSpread,Balanced,100.219014,5,0,0
445,FixedSpread,Balanced,100.134035,3,1,0
445,FixedSpread,Balanced,100.109912,9,1,0
447,FixedSpread,Balanced,100.109912,1,1,0
447,FixedSpread,Balanced,100.054717,11,0,0
447,FixedSpread,Balanced,100.035313,3,0,0
448,FixedSpread,Balanced,100.190987,3,0,0
448,FixedSpread,Balanced,100.219014,2,0,0
448,FixedSpread,Balanced,100.262333,1,0,0
448,FixedSpread,Balanced,100.313637,10,0,0
451,FixedSpread,Balanced,100.204305,4,0,0
451,FixedSpread,Balanced,100.212412,10,0,1
451,FixedSpread,Balanced,100.313637,2,0,0
452,FixedSpread,Balanced,100.112412,10,1,0
452,FixedSpread,Balanced,100.035313,1,0,0
452,FixedSpread,Balanced,100.029349,1,0,0
454,FixedSpread,Balanced,100.029349,5,0,0
455,FixedSpread,Balanced,100.029349,8,0,0
455,FixedSpread,Balanced,100.011969,2,0,0
456,FixedSpread,Balanced,100.011969,8,0,0
458,FixedSpread,Balanced,100.029774,5,0,0
462,FixedSpread,Balanced,100.081787,1,0,0
463,FixedSpread,Balanced,100.081787,13,0,0
463,FixedSpread,Balanced,100.051254,2,1,0
464,FixedSpread,Balanced,100.151254,10,0,1
464,FixedSpread,Balanced,100.210110,4,0,0
464,FixedSpread,Balanced,100.311599,3,0,0
467,FixedSpread,Balanced,100.137923,11,0,0
468,FixedSpread,Balanced,100.051254,8,1,0
468,FixedSpread,Balanced,100.029774,8,0,0
468,FixedSpread,Balanced,100.011939,1,0,0
470,FixedSpread,Balanced,100.137923,5,0,0
470,FixedSpread,Balanced,100.311599,12,0,0
471,FixedSpread,Balanced,100.150692,4,0,1
472,FixedSpread,Balanced,100.150692,4,0,1
473,FixedSpread,Balanced,100.150692,2,0,1
473,FixedSpread,Balanced,100.311599,5,0,0
473,FixedSpread,Balanced,100.313637,1,0,0
473,FixedSpread,Balanced,100.370899,12,0,0
474,FixedSpread,Balanced,100.370899,4,0,0
474,FixedSpread,Balanced,100.372630,4,0,0
474,FixedSpread,Balanced,100.374379,4,0,0
475,FixedSpread,Balanced,100.374379,14,0,0
476,FixedSpread,Balanced,100.374379,2,0,0
476,FixedSpread,Balanced,100.380779,6,0,0
476,FixedSpread,Balanced,100.389588,2,0,0
477,FixedSpread,Balanced,100.389588,4,0,0
480,FixedSpread,Balanced,100.147222,11,0,0
480,FixedSpread,Balanced,100.050692,1,1,0
482,FixedSpread,Balanced,100.220963,10,0,1
482,FixedSpread,Balanced,100.271175,4,0,0
482,FixedSpread,Balanced,100.305256,5,0,0
484,FixedSpread,Balanced,100.145677,1,0,0
485,FixedSpread,Balanced,100.305256,11,0,0
486,FixedSpread,Balanced,100.145677,6,0,0
487,FixedSpread,Balanced,100.305256,2,0,0
487,FixedSpread,Balanced,100.389588,3,0,0
488,FixedSpread,Balanced,100.389588,2,0,0
490,FixedSpread,Balanced,100.145677,2,0,0
490,FixedSpread,Balanced,100.120963,10,1,0
490,FixedSpread,Balanced,100.050692,7,1,0
491,FixedSpread,Balanced,100.135824,10,1,0
491,FixedSpread,Balanced,100.050692,2,1,0
491,FixedSpread,Balanced,100.037488,3,0,0
491,FixedSpread,Balanced,100.011939,5,0,0
493,FixedSpread,Balanced,100.206115,9,0,0
495,FixedSpread,Balanced,100.206115,6,0,0
