timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
2,InventoryAndVolatilityAdjusted,BuyPressure,99.950000,18,0,0
4,InventoryAndVolatilityAdjusted,BuyPressure,100.050000,12,0,0
5,InventoryAndVolatilityAdjusted,BuyPressure,100.050000,15,0,0
8,InventoryAndVolatilityAdjusted,BuyPressure,99.960506,3,0,0
9,InventoryAndVolatilityAdjusted,BuyPressure,100.050000,19,0,0
10,InventoryAndVolatilityAdjusted,BuyPressure,99.960506,6,0,0
10,InventoryAndVolatilityAdjusted,BuyPressure,99.950000,10,0,0
11,InventoryAndVolatilityAdjusted,BuyPressure,100.037021,10,0,1
11,InventoryAndVolatilityAdjusted,BuyPressure,100.050000,4,0,0
11,InventoryAndVolatilityAdjusted,BuyPressure,100.050015,1,0,0
12,InventoryAndVolatilityAdjusted,BuyPressure,100.050015,14,0,0
12,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,3,0,0
13,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,2,0,0
14,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,3,0,0
17,InventoryAndVolatilityAdjusted,BuyPressure,99.959591,12,0,0
17,InventoryAndVolatilityAdjusted,BuyPressure,99.950000,7,0,0
18,InventoryAndVolatilityAdjusted,BuyPressure,99.950000,13,0,0
20,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,6,0,0
20,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,10,1,0
23,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,14,0,0
25,InventoryAndVolatilityAdjusted,BuyPressure,100.044191,3,0,0
27,InventoryAndVolatilityAdjusted,BuyPressure,100.044191,8,0,0
30,InventoryAndVolatilityAdjusted,BuyPressure,100.044191,9,0,0
30,InventoryAndVolatilityAdjusted,BuyPressure,99.995360,2,0,0
36,InventoryAndVolatilityAdjusted,BuyPressure,100.076343,10,0,1
36,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,9,0,0
37,InventoryAndVolatilityAdjusted,BuyPressure,100.100000,3,0,0
37,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,5,0,0
39,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,1,0,0
40,InventoryAndVolatilityAdjusted,BuyPressure,99.995360,9,0,0
40,InventoryAndVolatilityAdjusted,BuyPressure,99.977829,11,0,0
42,InventoryAndVolatilityAdjusted,BuyPressure,100.131130,10,1,0
42,InventoryAndVolatilityAdjusted,BuyPressure,99.977829,1,0,0
43,InventoryAndVolatilityAdjusted,BuyPressure,99.977829,3,0,0
43,InventoryAndVolatilityAdjusted,BuyPressure,99.972885,5,0,0
46,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,5,0,0
49,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,11,0,0
51,InventoryAndVolatilityAdjusted,BuyPressure,100.106562,10,0,1
51,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,7,0,0
54,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,11,0,0
55,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,3,0,0
57,InventoryAndVolatilityAdjusted,BuyPressure,100.049926,8,0,0
57,InventoryAndVolatilityAdjusted,BuyPressure,100.039594,1,0,0
57,InventoryAndVolatilityAdjusted,BuyPressure,99.985828,3,1,0
58,InventoryAndVolatilityAdjusted,BuyPressure,100.150000,7,0,0
58,InventoryAndVolatilityAdjusted,BuyPressure,100.164764,7,0,0
60,InventoryAndVolatilityAdjusted,BuyPressure,100.164764,9,0,0
61,InventoryAndVolatilityAdjusted,BuyPressure,100.173528,8,0,0
61,InventoryAndVolatilityAdjusted,BuyPressure,100.179234,2,0,0
62,InventoryAndVolatilityAdjusted,BuyPressure,100.179234,11,0,0
62,InventoryAndVolatilityAdjusted,BuyPressure,100.200000,2,0,0
64,InventoryAndVolatilityAdjusted,BuyPressure,100.124390,3,1,0
67,InventoryAndVolatilityAdjusted,BuyPressure,100.124390,7,1,0
68,InventoryAndVolatilityAdjusted,BuyPressure,99.985828,7,1,0
68,InventoryAndVolatilityAdjusted,BuyPressure,99.972885,2,0,0
72,InventoryAndVolatilityAdjusted,BuyPressure,99.989794,4,0,1
73,InventoryAndVolatilityAdjusted,BuyPressure,99.989794,6,0,1
73,InventoryAndVolatilityAdjusted,BuyPressure,100.111603,3,0,0
73,InventoryAndVolatilityAdjusted,BuyPressure,100.130587,1,0,0
74,InventoryAndVolatilityAdjusted,BuyPressure,99.983849,14,0,0
75,InventoryAndVolatilityAdjusted,BuyPressure,100.130587,8,0,0
76,InventoryAndVolatilityAdjusted,BuyPressure,99.972885,4,0,0
76,InventoryAndVolatilityAdjusted,BuyPressure,99.969923,5,0,0
76,InventoryAndVolatilityAdjusted,BuyPressure,99.969867,1,0,0
77,InventoryAndVolatilityAdjusted,BuyPressure,99.969867,9,0,0
80,InventoryAndVolatilityAdjusted,BuyPressure,100.130587,1,0,0
80,InventoryAndVolatilityAdjusted,BuyPressure,100.138831,1,0,0
83,InventoryAndVolatilityAdjusted,BuyPressure,100.046414,2,0,0
83,InventoryAndVolatilityAdjusted,BuyPressure,100.031910,5,1,0
85,InventoryAndVolatilityAdjusted,BuyPressure,100.138831,8,0,0
87,InventoryAndVolatilityAdjusted,BuyPressure,100.138831,7,0,0
87,InventoryAndVolatilityAdjusted,BuyPressure,100.151170,5,0,0
87,InventoryAndVolatilityAdjusted,BuyPressure,100.153495,7,0,1
88,InventoryAndVolatilityAdjusted,BuyPressure,100.153495,3,0,1
88,InventoryAndVolatilityAdjusted,BuyPressure,100.158348,9,0,0
89,InventoryAndVolatilityAdjusted,BuyPressure,100.200000,17,0,0
90,InventoryAndVolatilityAdjusted,BuyPressure,100.200000,7,0,0
91,InventoryAndVolatilityAdjusted,BuyPressure,100.200000,6,0,0
93,InventoryAndVolatilityAdjusted,BuyPressure,100.165107,9,1,0
94,InventoryAndVolatilityAdjusted,BuyPressure,100.165107,1,1,0
94,InventoryAndVolatilityAdjusted,BuyPressure,100.038944,13,0,0
95,InventoryAndVolatilityAdjusted,BuyPressure,100.200000,18,0,0
96,InventoryAndVolatilityAdjusted,BuyPressure,100.201812,10,0,0
97,InventoryAndVolatilityAdjusted,BuyPressure,100.201812,5,0,0
97,InventoryAndVolatilityAdjusted,BuyPressure,100.206036,13,0,0
99,InventoryAndVolatilityAdjusted,BuyPressure,100.206036,3,0,0
102,InventoryAndVolatilityAdjusted,BuyPressure,100.190959,10,0,1
103,InventoryAndVolatilityAdjusted,BuyPressure,100.063194,10,1,0
103,InventoryAndVolatilityAdjusted,BuyPressure,100.054034,8,0,0
104,InventoryAndVolatilityAdjusted,BuyPressure,100.054034,6,0,0
104,InventoryAndVolatilityAdjusted,BuyPressure,100.038944,3,0,0
105,InventoryAndVolatilityAdjusted,BuyPressure,100.038944,4,0,0
105,InventoryAndVolatilityAdjusted,BuyPressure,100.031910,5,1,0
105,InventoryAndVolatilityAdjusted,BuyPressure,100.012540,3,0,0
106,InventoryAndVolatilityAdjusted,BuyPressure,100.206396,17,0,0
106,InventoryAndVolatilityAdjusted,BuyPressure,100.229828,2,0,0
108,InventoryAndVolatilityAdjusted,BuyPressure,100.114301,8,0,0
109,InventoryAndVolatilityAdjusted,BuyPressure,100.245410,7,0,1
110,InventoryAndVolatilityAdjusted,BuyPressure,100.245410,3,0,1
110,InventoryAndVolatilityAdjusted,BuyPressure,100.245630,4,0,0
113,InventoryAndVolatilityAdjusted,BuyPressure,100.125767,10,1,0
113,InventoryAndVolatilityAdjusted,BuyPressure,100.114701,3,0,0
115,InventoryAndVolatilityAdjusted,BuyPressure,100.073296,8,0,0
118,InventoryAndVolatilityAdjusted,BuyPressure,100.214584,5,0,0
118,InventoryAndVolatilityAdjusted,BuyPressure,100.245630,8,0,0
120,InventoryAndVolatilityAdjusted,BuyPressure,100.144868,1,0,1
120,InventoryAndVolatilityAdjusted,BuyPressure,100.102991,7,0,1
121,InventoryAndVolatilityAdjusted,BuyPressure,100.073296,5,0,0
121,InventoryAndVolatilityAdjusted,BuyPressure,100.012540,11,0,0
122,InventoryAndVolatilityAdjusted,BuyPressure,100.012540,3,0,0
122,InventoryAndVolatilityAdjusted,BuyPressure,100.011262,15,0,0
122,InventoryAndVolatilityAdjusted,BuyPressure,100.002669,2,0,0
123,InventoryAndVolatilityAdjusted,BuyPressure,100.093451,2,0,1
123,InventoryAndVolatilityAdjusted,BuyPressure,100.202213,10,0,0
125,InventoryAndVolatilityAdjusted,BuyPressure,100.002669,13,0,0
125,InventoryAndVolatilityAdjusted,BuyPressure,100.001087,2,0,0
125,InventoryAndVolatilityAdjusted,BuyPressure,99.970936,5,1,0
131,InventoryAndVolatilityAdjusted,BuyPressure,100.146248,4,0,1
133,InventoryAndVolatilityAdjusted,BuyPressure,100.064100,8,0,0
133,InventoryAndVolatilityAdjusted,BuyPressure,100.035780,7,0,0
133,InventoryAndVolatilityAdjusted,BuyPressure,100.025035,4,1,0
135,InventoryAndVolatilityAdjusted,BuyPressure,100.146248,6,0,1
135,InventoryAndVolatilityAdjusted,BuyPressure,100.202213,7,0,0
135,InventoryAndVolatilityAdjusted,BuyPressure,100.227532,3,0,0
140,InventoryAndVolatilityAdjusted,BuyPressure,100.193446,6,0,0
141,InventoryAndVolatilityAdjusted,BuyPressure,100.138369,7,1,0
142,InventoryAndVolatilityAdjusted,BuyPressure,100.193446,9,0,0
142,InventoryAndVolatilityAdjusted,BuyPressure,100.227532,9,0,0
142,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,2,0,0
143,InventoryAndVolatilityAdjusted,BuyPressure,100.138369,1,1,0
146,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,11,0,0
147,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,5,0,0
149,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,6,0,0
150,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,20,0,0
151,InventoryAndVolatilityAdjusted,BuyPressure,100.187065,10,0,1
151,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,2,0,0
152,InventoryAndVolatilityAdjusted,BuyPressure,100.250000,4,0,0
152,InventoryAndVolatilityAdjusted,BuyPressure,100.252139,10,0,1
152,InventoryAndVolatilityAdjusted,BuyPressure,100.252362,4,0,1
153,InventoryAndVolatilityAdjusted,BuyPressure,100.252362,6,0,1
153,InventoryAndVolatilityAdjusted,BuyPressure,100.253612,6,0,0
154,InventoryAndVolatilityAdjusted,BuyPressure,100.253612,1,0,0
155,InventoryAndVolatilityAdjusted,BuyPressure,100.155417,8,0,0
155,InventoryAndVolatilityAdjusted,BuyPressure,100.138369,2,1,0
155,InventoryAndVolatilityAdjusted,BuyPressure,100.135495,1,0,0
155,InventoryAndVolatilityAdjusted,BuyPressure,100.130941,4,0,0
156,InventoryAndVolatilityAdjusted,BuyPressure,100.253612,1,0,0
156,InventoryAndVolatilityAdjusted,BuyPressure,100.255957,6,0,1
157,InventoryAndVolatilityAdjusted,BuyPressure,100.255957,4,0,1
157,InventoryAndVolatilityAdjusted,BuyPressure,100.257748,3,0,1
158,InventoryAndVolatilityAdjusted,BuyPressure,100.257748,7,0,1
158,InventoryAndVolatilityAdjusted,BuyPressure,100.274210,8,0,0
159,InventoryAndVolatilityAdjusted,BuyPressure,100.274210,5,0,0
160,InventoryAndVolatilityAdjusted,BuyPressure,100.274210,2,0,0
160,InventoryAndVolatilityAdjusted,BuyPressure,100.289498,8,0,1
160,InventoryAndVolatilityAdjusted,BuyPressure,100.289498,2,1,1
160,InventoryAndVolatilityAdjusted,BuyPressure,100.296625,8,1,0
162,InventoryAndVolatilityAdjusted,BuyPressure,100.296625,4,0,0
164,InventoryAndVolatilityAdjusted,BuyPressure,100.300000,2,0,0
165,InventoryAndVolatilityAdjusted,BuyPressure,100.233364,11,0,0
166,InventoryAndVolatilityAdjusted,BuyPressure,100.300000,19,0,0
167,InventoryAndVolatilityAdjusted,BuyPressure,100.300000,15,0,0
168,InventoryAndVolatilityAdjusted,BuyPressure,100.233364,8,0,0
168,InventoryAndVolatilityAdjusted,BuyPressure,100.130941,5,0,0
169,InventoryAndVolatilityAdjusted,BuyPressure,100.130941,1,0,0
169,InventoryAndVolatilityAdjusted,BuyPressure,100.065152,7,0,0
170,InventoryAndVolatilityAdjusted,BuyPressure,100.300000,5,0,0
170,InventoryAndVolatilityAdjusted,BuyPressure,100.300000,9,1,0
170,InventoryAndVolatilityAdjusted,BuyPressure,100.327281,1,1,0
173,InventoryAndVolatilityAdjusted,BuyPressure,100.327281,14,0,0
174,InventoryAndVolatilityAdjusted,BuyPressure,100.237033,7,0,0
174,InventoryAndVolatilityAdjusted,BuyPressure,100.065152,2,0,0
175,InventoryAndVolatilityAdjusted,BuyPressure,100.328681,1,0,0
175,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,3,0,0
176,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,2,0,0
177,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,11,0,0
178,InventoryAndVolatilityAdjusted,BuyPressure,100.065152,8,0,0
178,InventoryAndVolatilityAdjusted,BuyPressure,100.062338,12,0,0
180,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,10,1,0
181,InventoryAndVolatilityAdjusted,BuyPressure,100.274419,2,0,0
181,InventoryAndVolatilityAdjusted,BuyPressure,100.215928,3,0,0
182,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,18,0,0
184,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,4,0,0
185,InventoryAndVolatilityAdjusted,BuyPressure,100.331649,8,0,0
186,InventoryAndVolatilityAdjusted,BuyPressure,100.331649,6,0,0
186,InventoryAndVolatilityAdjusted,BuyPressure,100.215928,3,0,0
186,InventoryAndVolatilityAdjusted,BuyPressure,100.062338,5,0,0
186,InventoryAndVolatilityAdjusted,BuyPressure,100.061271,2,1,0
187,InventoryAndVolatilityAdjusted,BuyPressure,100.350000,2,0,0
187,InventoryAndVolatilityAdjusted,BuyPressure,100.383610,12,0,0
187,InventoryAndVolatilityAdjusted,BuyPressure,100.388736,6,0,0
188,InventoryAndVolatilityAdjusted,BuyPressure,100.388736,3,0,0
188,InventoryAndVolatilityAdjusted,BuyPressure,100.400000,3,0,0
190,InventoryAndVolatilityAdjusted,BuyPressure,100.400000,10,1,0
191,InventoryAndVolatilityAdjusted,BuyPressure,100.400000,16,0,0
192,InventoryAndVolatilityAdjusted,BuyPressure,100.202504,4,0,0
193,InventoryAndVolatilityAdjusted,BuyPressure,100.400000,9,0,0
195,InventoryAndVolatilityAdjusted,BuyPressure,100.400000,5,0,0
196,InventoryAndVolatilityAdjusted,BuyPressure,100.400000,7,0,0
196,InventoryAndVolatilityAdjusted,BuyPressure,100.450000,9,0,0
199,InventoryAndVolatilityAdjusted,BuyPressure,100.450000,13,0,0
200,InventoryAndVolatilityAdjusted,BuyPressure,100.450000,10,1,0
201,InventoryAndVolatilityAdjusted,BuyPressure,100.409485,4,0,0
201,InventoryAndVolatilityAdjusted,BuyPressure,100.324914,1,0,0
203,InventoryAndVolatilityAdjusted,BuyPressure,100.450000,14,0,0
204,InventoryAndVolatilityAdjusted,BuyPressure,100.450000,4,0,0
204,InventoryAndVolatilityAdjusted,BuyPressure,100.500000,1,0,0
205,InventoryAndVolatilityAdjusted,BuyPressure,100.500000,9,0,0
207,InventoryAndVolatilityAdjusted,BuyPressure,100.500000,2,0,0
208,InventoryAndVolatilityAdjusted,BuyPressure,100.500000,12,0,0
209,InventoryAndVolatilityAdjusted,BuyPressure,100.500000,11,0,0
210,InventoryAndVolatilityAdjusted,BuyPressure,100.500000,15,0,0
210,InventoryAndVolatilityAdjusted,BuyPressure,100.521573,1,0,0
212,InventoryAndVolatilityAdjusted,BuyPressure,100.432862,10,1,0
212,InventoryAndVolatilityAdjusted,BuyPressure,100.416244,10,0,0
215,InventoryAndVolatilityAdjusted,BuyPressure,100.439067,8,0,0
217,InventoryAndVolatilityAdjusted,BuyPressure,100.464670,7,0,0
219,InventoryAndVolatilityAdjusted,BuyPressure,100.516116,3,0,0
220,InventoryAndVolatilityAdjusted,BuyPressure,100.464670,10,0,1
223,InventoryAndVolatilityAdjusted,BuyPressure,100.504930,11,0,0
224,InventoryAndVolatilityAdjusted,BuyPressure,100.504930,2,0,0
224,InventoryAndVolatilityAdjusted,BuyPressure,100.516116,5,0,0
226,InventoryAndVolatilityAdjusted,BuyPressure,100.516116,11,0,0
226,InventoryAndVolatilityAdjusted,BuyPressure,100.521573,7,0,0
227,InventoryAndVolatilityAdjusted,BuyPressure,100.464670,2,0,0
227,InventoryAndVolatilityAdjusted,BuyPressure,100.439067,2,0,0
227,InventoryAndVolatilityAdjusted,BuyPressure,100.416244,2,0,0
228,InventoryAndVolatilityAdjusted,BuyPressure,100.416244,3,0,0
228,InventoryAndVolatilityAdjusted,BuyPressure,100.324914,5,0,0
228,InventoryAndVolatilityAdjusted,BuyPressure,100.316810,4,0,0
230,InventoryAndVolatilityAdjusted,BuyPressure,100.521573,8,0,0
230,InventoryAndVolatilityAdjusted,BuyPressure,100.550000,11,0,0
231,InventoryAndVolatilityAdjusted,BuyPressure,100.542467,6,0,1
232,InventoryAndVolatilityAdjusted,BuyPressure,100.418165,10,1,0
232,InventoryAndVolatilityAdjusted,BuyPressure,100.363175,5,0,0
235,InventoryAndVolatilityAdjusted,BuyPressure,100.542467,4,0,1
235,InventoryAndVolatilityAdjusted,BuyPressure,100.544564,2,0,0
236,InventoryAndVolatilityAdjusted,BuyPressure,100.550000,10,0,0
240,InventoryAndVolatilityAdjusted,BuyPressure,100.550000,2,0,0
243,InventoryAndVolatilityAdjusted,BuyPressure,100.550000,13,0,0
244,InventoryAndVolatilityAdjusted,BuyPressure,100.474645,10,1,0
244,InventoryAndVolatilityAdjusted,BuyPressure,100.425264,1,0,0
245,InventoryAndVolatilityAdjusted,BuyPressure,100.550000,13,0,0
247,InventoryAndVolatilityAdjusted,BuyPressure,100.425264,6,0,0
248,InventoryAndVolatilityAdjusted,BuyPressure,100.550000,1,0,0
248,InventoryAndVolatilityAdjusted,BuyPressure,100.559715,9,0,1
249,InventoryAndVolatilityAdjusted,BuyPressure,100.559715,1,0,1
249,InventoryAndVolatilityAdjusted,BuyPressure,100.598037,10,0,1
249,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,8,0,0
250,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,10,1,0
251,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,5,0,0
252,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,11,0,0
253,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,5,0,0
256,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,4,0,0
258,InventoryAndVolatilityAdjusted,BuyPressure,100.534310,1,0,0
258,InventoryAndVolatilityAdjusted,BuyPressure,100.464474,4,0,0
258,InventoryAndVolatilityAdjusted,BuyPressure,100.454224,4,0,0
265,InventoryAndVolatilityAdjusted,BuyPressure,100.600000,7,0,0
265,InventoryAndVolatilityAdjusted,BuyPressure,100.616369,3,0,0
266,InventoryAndVolatilityAdjusted,BuyPressure,100.552833,11,0,0
266,InventoryAndVolatilityAdjusted,BuyPressure,100.514222,2,1,0
267,InventoryAndVolatilityAdjusted,BuyPressure,100.616369,11,0,0
267,InventoryAndVolatilityAdjusted,BuyPressure,100.619290,2,0,0
269,InventoryAndVolatilityAdjusted,BuyPressure,100.619290,9,0,0
274,InventoryAndVolatilityAdjusted,BuyPressure,100.576499,5,0,0
274,InventoryAndVolatilityAdjusted,BuyPressure,100.514584,9,1,0
278,InventoryAndVolatilityAdjusted,BuyPressure,100.619290,8,0,0
280,InventoryAndVolatilityAdjusted,BuyPressure,100.584977,2,0,0
280,InventoryAndVolatilityAdjusted,BuyPressure,100.550771,1,0,0
280,InventoryAndVolatilityAdjusted,BuyPressure,100.550771,10,0,1
281,InventoryAndVolatilityAdjusted,BuyPressure,100.628124,16,0,0
281,InventoryAndVolatilityAdjusted,BuyPressure,100.635477,4,0,1
286,InventoryAndVolatilityAdjusted,BuyPressure,100.635477,3,0,1
287,InventoryAndVolatilityAdjusted,BuyPressure,100.557401,10,0,0
287,InventoryAndVolatilityAdjusted,BuyPressure,100.550771,3,0,0
289,InventoryAndVolatilityAdjusted,BuyPressure,100.628555,15,0,0
290,InventoryAndVolatilityAdjusted,BuyPressure,100.628555,1,1,0
292,InventoryAndVolatilityAdjusted,BuyPressure,100.628572,6,1,0
293,InventoryAndVolatilityAdjusted,BuyPressure,100.628572,3,1,0
294,InventoryAndVolatilityAdjusted,BuyPressure,100.635477,3,0,1
294,InventoryAndVolatilityAdjusted,BuyPressure,100.635663,1,0,1
295,InventoryAndVolatilityAdjusted,BuyPressure,100.635663,9,0,1
295,InventoryAndVolatilityAdjusted,BuyPressure,100.636793,8,0,1
297,InventoryAndVolatilityAdjusted,BuyPressure,100.636793,2,0,1
297,InventoryAndVolatilityAdjusted,BuyPressure,100.649647,1,0,0
298,InventoryAndVolatilityAdjusted,BuyPressure,100.649647,1,0,0
298,InventoryAndVolatilityAdjusted,BuyPressure,100.650000,10,0,0
299,InventoryAndVolatilityAdjusted,BuyPressure,100.650000,20,0,0
300,InventoryAndVolatilityAdjusted,BuyPressure,100.650000,18,0,0
300,InventoryAndVolatilityAdjusted,BuyPressure,100.650000,2,1,0
300,InventoryAndVolatilityAdjusted,BuyPressure,100.664062,1,1,0
300,InventoryAndVolatilityAdjusted,BuyPressure,100.665757,7,1,0
301,InventoryAndVolatilityAdjusted,BuyPressure,100.665757,1,0,0
301,InventoryAndVolatilityAdjusted,BuyPressure,100.669707,8,0,0
302,InventoryAndVolatilityAdjusted,BuyPressure,100.669707,4,0,0
302,InventoryAndVolatilityAdjusted,BuyPressure,100.680919,15,0,0
305,InventoryAndVolatilityAdjusted,BuyPressure,100.592747,2,0,0
305,InventoryAndVolatilityAdjusted,BuyPressure,100.563039,3,0,0
307,InventoryAndVolatilityAdjusted,BuyPressure,100.681328,13,0,0
308,InventoryAndVolatilityAdjusted,BuyPressure,100.681328,3,0,0
308,InventoryAndVolatilityAdjusted,BuyPressure,100.700000,7,0,0
309,InventoryAndVolatilityAdjusted,BuyPressure,100.563039,1,0,0
310,InventoryAndVolatilityAdjusted,BuyPressure,100.700000,11,0,0
310,InventoryAndVolatilityAdjusted,BuyPressure,100.700000,10,1,0
311,InventoryAndVolatilityAdjusted,BuyPressure,100.700000,1,0,0
315,InventoryAndVolatilityAdjusted,BuyPressure,100.700000,7,0,0
316,InventoryAndVolatilityAdjusted,BuyPressure,100.700000,14,0,0
316,InventoryAndVolatilityAdjusted,BuyPressure,100.710071,3,0,0
317,InventoryAndVolatilityAdjusted,BuyPressure,100.668814,14,0,0
317,InventoryAndVolatilityAdjusted,BuyPressure,100.587647,1,0,0
318,InventoryAndVolatilityAdjusted,BuyPressure,100.710071,8,0,0
318,InventoryAndVolatilityAdjusted,BuyPressure,100.733698,9,0,1
319,InventoryAndVolatilityAdjusted,BuyPressure,100.733698,1,0,1
319,InventoryAndVolatilityAdjusted,BuyPressure,100.746435,10,0,1
319,InventoryAndVolatilityAdjusted,BuyPressure,100.746705,5,0,0
320,InventoryAndVolatilityAdjusted,BuyPressure,100.587647,8,0,0
320,InventoryAndVolatilityAdjusted,BuyPressure,100.563039,1,0,0
320,InventoryAndVolatilityAdjusted,BuyPressure,100.538727,4,0,0
320,InventoryAndVolatilityAdjusted,BuyPressure,100.746705,10,1,0
326,InventoryAndVolatilityAdjusted,BuyPressure,100.746705,4,0,0
327,InventoryAndVolatilityAdjusted,BuyPressure,100.746705,1,0,0
327,InventoryAndVolatilityAdjusted,BuyPressure,100.750000,6,0,0
328,InventoryAndVolatilityAdjusted,BuyPressure,100.750000,10,0,0
329,InventoryAndVolatilityAdjusted,BuyPressure,100.750000,10,0,0
330,InventoryAndVolatilityAdjusted,BuyPressure,100.669957,8,0,0
330,InventoryAndVolatilityAdjusted,BuyPressure,100.750000,10,1,0
331,InventoryAndVolatilityAdjusted,BuyPressure,100.750000,7,0,0
332,InventoryAndVolatilityAdjusted,BuyPressure,100.750000,7,0,0
332,InventoryAndVolatilityAdjusted,BuyPressure,100.756886,4,0,0
334,InventoryAndVolatilityAdjusted,BuyPressure,100.756886,8,0,0
335,InventoryAndVolatilityAdjusted,BuyPressure,100.756886,2,0,0
335,InventoryAndVolatilityAdjusted,BuyPressure,100.757209,1,0,0
335,InventoryAndVolatilityAdjusted,BuyPressure,100.761660,10,0,1
335,InventoryAndVolatilityAdjusted,BuyPressure,100.775374,6,0,0
335,InventoryAndVolatilityAdjusted,BuyPressure,100.781023,1,0,0
336,InventoryAndVolatilityAdjusted,BuyPressure,100.781023,3,0,0
336,InventoryAndVolatilityAdjusted,BuyPressure,100.788758,2,0,0
337,InventoryAndVolatilityAdjusted,BuyPressure,100.788758,9,0,0
338,InventoryAndVolatilityAdjusted,BuyPressure,100.788758,5,0,0
338,InventoryAndVolatilityAdjusted,BuyPressure,100.800000,6,0,0
339,InventoryAndVolatilityAdjusted,BuyPressure,100.725258,2,0,0
340,InventoryAndVolatilityAdjusted,BuyPressure,100.725258,8,0,0
340,InventoryAndVolatilityAdjusted,BuyPressure,100.669957,1,0,0
340,InventoryAndVolatilityAdjusted,BuyPressure,100.800000,10,1,0
343,InventoryAndVolatilityAdjusted,BuyPressure,100.800000,10,0,0
344,InventoryAndVolatilityAdjusted,BuyPressure,100.800000,20,0,0
345,InventoryAndVolatilityAdjusted,BuyPressure,100.715444,5,0,0
345,InventoryAndVolatilityAdjusted,BuyPressure,100.669957,3,0,0
346,InventoryAndVolatilityAdjusted,BuyPressure,100.669957,6,0,0
346,InventoryAndVolatilityAdjusted,BuyPressure,100.662156,3,0,0
347,InventoryAndVolatilityAdjusted,BuyPressure,100.800000,4,0,0
347,InventoryAndVolatilityAdjusted,BuyPressure,100.850000,12,0,0
348,InventoryAndVolatilityAdjusted,BuyPressure,100.850000,14,0,0
349,InventoryAndVolatilityAdjusted,BuyPressure,100.850000,18,0,0
350,InventoryAndVolatilityAdjusted,BuyPressure,100.850000,6,0,0
350,InventoryAndVolatilityAdjusted,BuyPressure,100.871235,7,0,1
350,InventoryAndVolatilityAdjusted,BuyPressure,100.871235,3,1,1
350,InventoryAndVolatilityAdjusted,BuyPressure,100.877086,2,1,0
350,InventoryAndVolatilityAdjusted,BuyPressure,100.895572,5,1,1
351,InventoryAndVolatilityAdjusted,BuyPressure,100.895572,5,0,1
353,InventoryAndVolatilityAdjusted,BuyPressure,100.900000,20,0,0
355,InventoryAndVolatilityAdjusted,BuyPressure,100.900000,1,0,0
356,InventoryAndVolatilityAdjusted,BuyPressure,100.817293,1,0,0
357,InventoryAndVolatilityAdjusted,BuyPressure,100.817293,5,0,0
358,InventoryAndVolatilityAdjusted,BuyPressure,100.900000,6,0,0
359,InventoryAndVolatilityAdjusted,BuyPressure,100.817293,4,0,0
360,InventoryAndVolatilityAdjusted,BuyPressure,100.900000,10,1,0
361,InventoryAndVolatilityAdjusted,BuyPressure,100.900000,13,0,0
361,InventoryAndVolatilityAdjusted,BuyPressure,100.916855,2,0,0
363,InventoryAndVolatilityAdjusted,BuyPressure,100.916855,3,0,0
363,InventoryAndVolatilityAdjusted,BuyPressure,100.950000,5,0,0
364,InventoryAndVolatilityAdjusted,BuyPressure,100.950000,2,0,0
367,InventoryAndVolatilityAdjusted,BuyPressure,100.950000,6,0,0
368,InventoryAndVolatilityAdjusted,BuyPressure,100.950000,4,0,0
369,InventoryAndVolatilityAdjusted,BuyPressure,100.950000,1,0,0
370,InventoryAndVolatilityAdjusted,BuyPressure,100.898827,6,0,0
373,InventoryAndVolatilityAdjusted,BuyPressure,100.950000,9,0,0
