timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
1,VolatilityAdjusted,Balanced,99.950000,3,0,0
2,VolatilityAdjusted,Balanced,99.950000,5,0,0
4,VolatilityAdjusted,Balanced,100.050000,2,0,0
6,VolatilityAdjusted,Balanced,99.950000,2,0,0
7,VolatilityAdjusted,Balanced,99.950000,1,0,0
8,VolatilityAdjusted,Balanced,100.050000,15,0,0
10,VolatilityAdjusted,Balanced,100.050000,2,0,0
11,VolatilityAdjusted,Balanced,99.950000,3,0,0
12,VolatilityAdjusted,Balanced,99.950000,9,0,0
14,VolatilityAdjusted,Balanced,100.037529,8,0,1
15,VolatilityAdjusted,Balanced,100.037529,2,0,1
15,VolatilityAdjusted,Balanced,100.050000,15,0,0
16,VolatilityAdjusted,Balanced,100.050000,9,0,0
17,VolatilityAdjusted,Balanced,99.950000,19,0,0
18,VolatilityAdjusted,Balanced,99.950000,8,0,0
18,VolatilityAdjusted,Balanced,99.923356,10,1,0
19,VolatilityAdjusted,Balanced,100.050000,2,0,0
20,VolatilityAdjusted,Balanced,100.050000,3,0,0
21,VolatilityAdjusted,Balanced,99.931423,6,1,0
22,VolatilityAdjusted,Balanced,99.931423,4,1,0
22,VolatilityAdjusted,Balanced,99.900000,12,0,0
23,VolatilityAdjusted,Balanced,100.050000,2,0,0
23,VolatilityAdjusted,Balanced,100.052701,1,0,1
24,VolatilityAdjusted,Balanced,100.052701,9,0,1
24,VolatilityAdjusted,Balanced,100.100000,6,0,0
26,VolatilityAdjusted,Balanced,99.900000,2,0,0
28,VolatilityAdjusted,Balanced,99.900000,16,0,0
29,VolatilityAdjusted,Balanced,99.900000,10,0,0
30,VolatilityAdjusted,Balanced,100.097338,2,0,0
31,VolatilityAdjusted,Balanced,100.034250,10,0,1
31,VolatilityAdjusted,Balanced,100.097338,7,0,0
32,VolatilityAdjusted,Balanced,99.908684,7,1,0
34,VolatilityAdjusted,Balanced,100.097338,1,0,0
35,VolatilityAdjusted,Balanced,99.908684,3,1,0
35,VolatilityAdjusted,Balanced,99.900000,10,0,0
35,VolatilityAdjusted,Balanced,99.895624,3,0,0
35,VolatilityAdjusted,Balanced,99.862841,4,0,0
37,VolatilityAdjusted,Balanced,99.862841,7,0,0
39,VolatilityAdjusted,Balanced,100.097338,5,0,0
39,VolatilityAdjusted,Balanced,100.097710,2,0,0
40,VolatilityAdjusted,Balanced,100.097710,13,0,0
40,VolatilityAdjusted,Balanced,100.100000,2,0,0
41,VolatilityAdjusted,Balanced,100.056795,10,0,1
41,VolatilityAdjusted,Balanced,100.100000,1,0,0
42,VolatilityAdjusted,Balanced,100.100000,12,0,0
43,VolatilityAdjusted,Balanced,100.100000,16,0,0
44,VolatilityAdjusted,Balanced,99.928782,6,1,0
45,VolatilityAdjusted,Balanced,100.100000,11,0,0
48,VolatilityAdjusted,Balanced,100.100000,2,0,0
48,VolatilityAdjusted,Balanced,100.137382,7,0,0
48,VolatilityAdjusted,Balanced,100.150000,11,0,0
49,VolatilityAdjusted,Balanced,100.006041,17,0,0
49,VolatilityAdjusted,Balanced,99.928782,1,1,0
50,VolatilityAdjusted,Balanced,99.928782,3,1,0
50,VolatilityAdjusted,Balanced,99.862841,1,0,0
50,VolatilityAdjusted,Balanced,99.854559,1,0,0
52,VolatilityAdjusted,Balanced,99.951687,1,1,0
53,VolatilityAdjusted,Balanced,99.951687,9,1,0
53,VolatilityAdjusted,Balanced,99.854559,3,0,0
55,VolatilityAdjusted,Balanced,100.080598,10,0,1
55,VolatilityAdjusted,Balanced,100.150000,7,0,0
56,VolatilityAdjusted,Balanced,100.150000,10,0,0
58,VolatilityAdjusted,Balanced,99.854559,9,0,0
59,VolatilityAdjusted,Balanced,100.077296,13,0,0
59,VolatilityAdjusted,Balanced,100.150000,1,0,0
61,VolatilityAdjusted,Balanced,100.071288,10,0,1
61,VolatilityAdjusted,Balanced,100.150000,9,0,0
63,VolatilityAdjusted,Balanced,99.943054,10,1,0
63,VolatilityAdjusted,Balanced,99.902600,4,0,0
66,VolatilityAdjusted,Balanced,100.029559,18,0,0
66,VolatilityAdjusted,Balanced,100.150000,2,0,0
68,VolatilityAdjusted,Balanced,100.150000,10,0,0
68,VolatilityAdjusted,Balanced,100.155332,1,0,0
71,VolatilityAdjusted,Balanced,100.069603,18,0,0
72,VolatilityAdjusted,Balanced,100.069603,2,0,0
72,VolatilityAdjusted,Balanced,100.104532,10,0,1
72,VolatilityAdjusted,Balanced,100.142563,3,0,0
75,VolatilityAdjusted,Balanced,100.142563,3,0,0
76,VolatilityAdjusted,Balanced,99.981640,10,1,0
76,VolatilityAdjusted,Balanced,99.938032,4,0,0
78,VolatilityAdjusted,Balanced,99.938032,7,0,0
78,VolatilityAdjusted,Balanced,99.929857,8,0,0
80,VolatilityAdjusted,Balanced,100.104866,14,0,0
81,VolatilityAdjusted,Balanced,99.995122,2,1,0
83,VolatilityAdjusted,Balanced,99.995122,8,1,0
83,VolatilityAdjusted,Balanced,99.929857,5,0,0
83,VolatilityAdjusted,Balanced,99.928116,3,0,0
84,VolatilityAdjusted,Balanced,99.903713,7,0,0
85,VolatilityAdjusted,Balanced,100.104866,4,0,0
85,VolatilityAdjusted,Balanced,100.117964,5,0,1
87,VolatilityAdjusted,Balanced,99.903713,5,0,0
89,VolatilityAdjusted,Balanced,99.990584,16,0,0
89,VolatilityAdjusted,Balanced,99.903713,1,0,0
89,VolatilityAdjusted,Balanced,99.854559,2,0,0
90,VolatilityAdjusted,Balanced,100.047742,8,0,0
90,VolatilityAdjusted,Balanced,100.117964,5,0,1
90,VolatilityAdjusted,Balanced,100.142563,1,0,0
90,VolatilityAdjusted,Balanced,100.153401,1,0,0
91,VolatilityAdjusted,Balanced,99.956690,3,1,0
93,VolatilityAdjusted,Balanced,99.956690,7,1,0
93,VolatilityAdjusted,Balanced,99.879917,2,0,0
95,VolatilityAdjusted,Balanced,100.082974,5,0,1
96,VolatilityAdjusted,Balanced,99.976489,17,0,0
96,VolatilityAdjusted,Balanced,99.879917,3,0,0
98,VolatilityAdjusted,Balanced,99.976402,2,0,0
98,VolatilityAdjusted,Balanced,99.879917,15,0,0
99,VolatilityAdjusted,Balanced,100.082974,5,0,1
99,VolatilityAdjusted,Balanced,100.153401,2,0,0
102,VolatilityAdjusted,Balanced,100.075535,5,0,1
103,VolatilityAdjusted,Balanced,99.950538,7,1,0
104,VolatilityAdjusted,Balanced,99.950538,3,1,0
104,VolatilityAdjusted,Balanced,99.911375,9,0,0
106,VolatilityAdjusted,Balanced,99.911375,5,0,0
106,VolatilityAdjusted,Balanced,99.892140,6,0,0
106,VolatilityAdjusted,Balanced,99.854559,2,0,0
106,VolatilityAdjusted,Balanced,99.851704,5,0,0
109,VolatilityAdjusted,Balanced,99.851704,2,0,0
110,VolatilityAdjusted,Balanced,99.851704,1,0,0
110,VolatilityAdjusted,Balanced,99.850000,19,0,0
111,VolatilityAdjusted,Balanced,99.884751,3,1,0
114,VolatilityAdjusted,Balanced,99.986493,8,0,0
116,VolatilityAdjusted,Balanced,99.986493,7,0,0
116,VolatilityAdjusted,Balanced,100.012505,4,0,1
117,VolatilityAdjusted,Balanced,99.922741,6,0,0
117,VolatilityAdjusted,Balanced,99.884751,1,1,0
118,VolatilityAdjusted,Balanced,99.884751,6,1,0
118,VolatilityAdjusted,Balanced,99.850000,2,0,0
119,VolatilityAdjusted,Balanced,99.850000,4,0,0
120,VolatilityAdjusted,Balanced,100.012505,6,0,1
120,VolatilityAdjusted,Balanced,100.032027,8,0,0
122,VolatilityAdjusted,Balanced,99.850390,5,1,0
123,VolatilityAdjusted,Balanced,99.979307,10,0,1
123,VolatilityAdjusted,Balanced,99.993090,2,0,0
125,VolatilityAdjusted,Balanced,99.989620,5,0,0
126,VolatilityAdjusted,Balanced,99.850390,5,1,0
126,VolatilityAdjusted,Balanced,99.850000,2,0,0
127,VolatilityAdjusted,Balanced,99.850000,7,0,0
130,VolatilityAdjusted,Balanced,99.850000,11,0,0
133,VolatilityAdjusted,Balanced,99.850000,5,0,0
133,VolatilityAdjusted,Balanced,99.847424,2,0,0
135,VolatilityAdjusted,Balanced,99.847424,7,0,0
136,VolatilityAdjusted,Balanced,99.847424,6,0,0
136,VolatilityAdjusted,Balanced,99.828735,7,0,0
137,VolatilityAdjusted,Balanced,99.921988,9,0,0
139,VolatilityAdjusted,Balanced,99.828735,5,0,0
140,VolatilityAdjusted,Balanced,99.921988,6,0,0
140,VolatilityAdjusted,Balanced,99.945343,7,0,1
141,VolatilityAdjusted,Balanced,99.930187,1,0,1
144,VolatilityAdjusted,Balanced,99.828735,1,0,0
144,VolatilityAdjusted,Balanced,99.817769,10,1,0
144,VolatilityAdjusted,Balanced,99.803007,4,1,0
145,VolatilityAdjusted,Balanced,99.930187,4,0,1
147,VolatilityAdjusted,Balanced,99.803007,4,1,0
149,VolatilityAdjusted,Balanced,99.930187,5,0,1
149,VolatilityAdjusted,Balanced,99.944112,4,0,0
149,VolatilityAdjusted,Balanced,99.945343,3,0,1
149,VolatilityAdjusted,Balanced,99.989620,6,0,0
149,VolatilityAdjusted,Balanced,99.993090,2,0,0
150,VolatilityAdjusted,Balanced,99.803007,2,1,0
150,VolatilityAdjusted,Balanced,99.800000,9,0,0
152,VolatilityAdjusted,Balanced,99.800000,5,0,0
156,VolatilityAdjusted,Balanced,99.800000,19,0,0
158,VolatilityAdjusted,Balanced,99.800000,8,0,0
160,VolatilityAdjusted,Balanced,99.800000,9,0,0
160,VolatilityAdjusted,Balanced,99.787408,1,1,0
164,VolatilityAdjusted,Balanced,99.787408,9,1,0
164,VolatilityAdjusted,Balanced,99.781581,1,0,0
164,VolatilityAdjusted,Balanced,99.777261,5,0,0
165,VolatilityAdjusted,Balanced,99.840587,4,0,0
165,VolatilityAdjusted,Balanced,99.871104,10,0,1
165,VolatilityAdjusted,Balanced,99.914025,1,0,1
167,VolatilityAdjusted,Balanced,99.914025,8,0,1
169,VolatilityAdjusted,Balanced,99.914025,1,0,1
169,VolatilityAdjusted,Balanced,99.916581,3,0,0
169,VolatilityAdjusted,Balanced,99.940992,9,0,0
171,VolatilityAdjusted,Balanced,99.895617,1,0,1
172,VolatilityAdjusted,Balanced,99.895617,9,0,1
172,VolatilityAdjusted,Balanced,99.962537,5,0,0
178,VolatilityAdjusted,Balanced,99.956118,10,0,0
180,VolatilityAdjusted,Balanced,99.930243,7,0,0
180,VolatilityAdjusted,Balanced,99.956118,8,0,0
180,VolatilityAdjusted,Balanced,99.959098,4,0,0
181,VolatilityAdjusted,Balanced,99.846523,1,0,0
181,VolatilityAdjusted,Balanced,99.812701,1,1,0
183,VolatilityAdjusted,Balanced,99.933796,5,0,1
184,VolatilityAdjusted,Balanced,99.812701,9,1,0
184,VolatilityAdjusted,Balanced,99.779581,6,0,0
184,VolatilityAdjusted,Balanced,99.779448,1,0,0
185,VolatilityAdjusted,Balanced,99.933796,1,0,1
186,VolatilityAdjusted,Balanced,99.933796,4,0,1
186,VolatilityAdjusted,Balanced,99.959098,5,0,0
187,VolatilityAdjusted,Balanced,99.779448,6,0,0
188,VolatilityAdjusted,Balanced,99.779448,2,0,0
188,VolatilityAdjusted,Balanced,99.777261,7,0,0
190,VolatilityAdjusted,Balanced,99.882795,1,0,0
190,VolatilityAdjusted,Balanced,99.959098,3,0,0
191,VolatilityAdjusted,Balanced,99.802955,10,1,0
191,VolatilityAdjusted,Balanced,99.777261,3,0,0
192,VolatilityAdjusted,Balanced,99.777261,1,0,0
192,VolatilityAdjusted,Balanced,99.774466,10,1,0
192,VolatilityAdjusted,Balanced,99.770772,3,0,0
192,VolatilityAdjusted,Balanced,99.770075,4,0,0
193,VolatilityAdjusted,Balanced,99.770075,7,0,0
194,VolatilityAdjusted,Balanced,99.927846,10,0,1
195,VolatilityAdjusted,Balanced,99.959098,6,0,0
195,VolatilityAdjusted,Balanced,99.979279,11,0,0
195,VolatilityAdjusted,Balanced,99.983322,2,0,0
196,VolatilityAdjusted,Balanced,99.983322,15,0,0
197,VolatilityAdjusted,Balanced,99.770075,3,0,0
197,VolatilityAdjusted,Balanced,99.766753,1,0,0
197,VolatilityAdjusted,Balanced,99.750000,2,0,0
199,VolatilityAdjusted,Balanced,99.983322,3,0,0
199,VolatilityAdjusted,Balanced,99.993090,2,0,0
199,VolatilityAdjusted,Balanced,100.004296,9,0,0
200,VolatilityAdjusted,Balanced,99.816038,11,0,0
200,VolatilityAdjusted,Balanced,99.750000,8,0,0
201,VolatilityAdjusted,Balanced,99.795198,2,1,0
209,VolatilityAdjusted,Balanced,99.878704,4,0,0
214,VolatilityAdjusted,Balanced,99.811769,10,0,0
214,VolatilityAdjusted,Balanced,99.797578,6,1,0
215,VolatilityAdjusted,Balanced,99.797578,4,1,0
215,VolatilityAdjusted,Balanced,99.795198,6,1,0
217,VolatilityAdjusted,Balanced,99.878704,1,0,0
219,VolatilityAdjusted,Balanced,99.795198,2,1,0
221,VolatilityAdjusted,Balanced,99.878704,2,0,0
222,VolatilityAdjusted,Balanced,99.778773,4,0,0
222,VolatilityAdjusted,Balanced,99.764018,1,0,0
225,VolatilityAdjusted,Balanced,99.863178,15,0,0
225,VolatilityAdjusted,Balanced,99.878704,1,0,0
226,VolatilityAdjusted,Balanced,99.878704,2,0,0
226,VolatilityAdjusted,Balanced,99.879284,5,0,1
227,VolatilityAdjusted,Balanced,99.879284,4,0,1
228,VolatilityAdjusted,Balanced,99.764018,3,0,0
229,VolatilityAdjusted,Balanced,99.879284,1,0,1
229,VolatilityAdjusted,Balanced,99.884345,7,0,0
231,VolatilityAdjusted,Balanced,99.798474,1,1,0
232,VolatilityAdjusted,Balanced,99.884345,4,0,0
233,VolatilityAdjusted,Balanced,99.884345,8,0,0
233,VolatilityAdjusted,Balanced,99.918024,8,0,1
236,VolatilityAdjusted,Balanced,99.798474,9,1,0
236,VolatilityAdjusted,Balanced,99.792158,8,0,0
237,VolatilityAdjusted,Balanced,99.792158,9,0,0
237,VolatilityAdjusted,Balanced,99.764018,5,0,0
238,VolatilityAdjusted,Balanced,99.764018,1,0,0
239,VolatilityAdjusted,Balanced,99.764018,7,0,0
239,VolatilityAdjusted,Balanced,99.759820,10,1,0
239,VolatilityAdjusted,Balanced,99.750000,3,0,0
241,VolatilityAdjusted,Balanced,99.767651,10,1,0
242,VolatilityAdjusted,Balanced,99.890981,10,0,1
242,VolatilityAdjusted,Balanced,99.918024,2,0,1
242,VolatilityAdjusted,Balanced,99.920939,3,0,0
243,VolatilityAdjusted,Balanced,99.750000,2,0,0
244,VolatilityAdjusted,Balanced,99.750000,14,0,0
245,VolatilityAdjusted,Balanced,99.750000,17,0,0
246,VolatilityAdjusted,Balanced,99.922289,10,0,1
246,VolatilityAdjusted,Balanced,99.923596,9,0,1
248,VolatilityAdjusted,Balanced,99.923596,1,0,1
248,VolatilityAdjusted,Balanced,99.932023,6,0,0
249,VolatilityAdjusted,Balanced,99.932023,9,0,0
249,VolatilityAdjusted,Balanced,99.945782,2,0,0
249,VolatilityAdjusted,Balanced,99.966646,2,0,0
250,VolatilityAdjusted,Balanced,99.750000,4,0,0
250,VolatilityAdjusted,Balanced,99.748369,5,1,0
252,VolatilityAdjusted,Balanced,99.878203,1,0,1
253,VolatilityAdjusted,Balanced,99.750702,8,1,0
254,VolatilityAdjusted,Balanced,99.878203,9,0,1
254,VolatilityAdjusted,Balanced,99.925866,2,0,0
256,VolatilityAdjusted,Balanced,99.925866,5,0,0
256,VolatilityAdjusted,Balanced,99.966646,1,0,0
259,VolatilityAdjusted,Balanced,99.776870,2,0,0
259,VolatilityAdjusted,Balanced,99.750702,2,1,0
259,VolatilityAdjusted,Balanced,99.748369,2,1,0
260,VolatilityAdjusted,Balanced,99.966646,4,0,0
261,VolatilityAdjusted,Balanced,99.887000,10,0,1
261,VolatilityAdjusted,Balanced,99.966646,5,0,0
262,VolatilityAdjusted,Balanced,99.966646,8,0,0
262,VolatilityAdjusted,Balanced,99.972655,5,0,0
267,VolatilityAdjusted,Balanced,99.832550,1,0,0
268,VolatilityAdjusted,Balanced,99.832550,14,0,0
268,VolatilityAdjusted,Balanced,99.760997,5,1,0
269,VolatilityAdjusted,Balanced,99.760997,5,1,0
269,VolatilityAdjusted,Balanced,99.748369,3,1,0
269,VolatilityAdjusted,Balanced,99.746890,3,0,0
271,VolatilityAdjusted,Balanced,99.878152,10,0,1
271,VolatilityAdjusted,Balanced,99.878178,6,0,0
271,VolatilityAdjusted,Balanced,99.972655,2,0,0
273,VolatilityAdjusted,Balanced,99.932769,1,0,0
273,VolatilityAdjusted,Balanced,99.972655,5,0,0
273,VolatilityAdjusted,Balanced,99.999151,6,0,0
278,VolatilityAdjusted,Balanced,99.999151,5,0,0
278,VolatilityAdjusted,Balanced,100.004296,8,0,0
278,VolatilityAdjusted,Balanced,100.005533,7,0,0
280,VolatilityAdjusted,Balanced,100.010250,9,0,0
280,VolatilityAdjusted,Balanced,100.027595,8,0,0
281,VolatilityAdjusted,Balanced,99.932520,4,0,1
282,VolatilityAdjusted,Balanced,99.932520,6,0,1
282,VolatilityAdjusted,Balanced,100.027595,11,0,0
282,VolatilityAdjusted,Balanced,100.029343,3,0,0
283,VolatilityAdjusted,Balanced,100.029343,7,0,0
283,VolatilityAdjusted,Balanced,100.032027,11,0,0
283,VolatilityAdjusted,Balanced,100.047937,2,0,0
285,VolatilityAdjusted,Balanced,99.809338,10,1,0
285,VolatilityAdjusted,Balanced,99.800800,10,0,0
286,VolatilityAdjusted,Balanced,99.784351,7,0,0
286,VolatilityAdjusted,Balanced,99.756676,9,0,0
287,VolatilityAdjusted,Balanced,99.756676,8,0,0
288,VolatilityAdjusted,Balanced,99.756676,1,0,0
288,VolatilityAdjusted,Balanced,99.752631,10,1,0
288,VolatilityAdjusted,Balanced,99.746890,3,0,0
289,VolatilityAdjusted,Balanced,100.047937,5,0,0
290,VolatilityAdjusted,Balanced,99.746890,8,0,0
290,VolatilityAdjusted,Balanced,99.734283,8,0,0
291,VolatilityAdjusted,Balanced,99.808218,10,1,0
291,VolatilityAdjusted,Balanced,99.734283,1,0,0
291,VolatilityAdjusted,Balanced,99.733010,8,0,0
292,VolatilityAdjusted,Balanced,99.733010,6,0,0
293,VolatilityAdjusted,Balanced,99.733010,2,0,0
295,VolatilityAdjusted,Balanced,99.850326,2,0,0
295,VolatilityAdjusted,Balanced,99.935974,10,0,1
295,VolatilityAdjusted,Balanced,100.050485,1,0,0
296,VolatilityAdjusted,Balanced,99.733010,2,0,0
296,VolatilityAdjusted,Balanced,99.730283,3,0,0
296,VolatilityAdjusted,Balanced,99.728259,6,0,0
296,VolatilityAdjusted,Balanced,99.725269,6,0,0
297,VolatilityAdjusted,Balanced,99.725269,12,0,0
302,VolatilityAdjusted,Balanced,99.788801,18,0,0
303,VolatilityAdjusted,Balanced,99.758116,10,1,0
303,VolatilityAdjusted,Balanced,99.757203,4,0,0
303,VolatilityAdjusted,Balanced,99.750214,2,0,0
304,VolatilityAdjusted,Balanced,99.750214,1,0,0
305,VolatilityAdjusted,Balanced,99.883291,8,0,1
307,VolatilityAdjusted,Balanced,99.883291,2,0,1
307,VolatilityAdjusted,Balanced,100.015513,5,0,0
312,VolatilityAdjusted,Balanced,99.751359,10,1,0
312,VolatilityAdjusted,Balanced,99.750214,8,0,0
312,VolatilityAdjusted,Balanced,99.737868,1,0,0
313,VolatilityAdjusted,Balanced,99.850512,19,0,0
315,VolatilityAdjusted,Balanced,99.873690,10,0,1
315,VolatilityAdjusted,Balanced,100.006476,1,0,0
320,VolatilityAdjusted,Balanced,99.947579,6,0,0
320,VolatilityAdjusted,Balanced,100.006476,11,0,0
321,VolatilityAdjusted,Balanced,99.814782,3,0,0
321,VolatilityAdjusted,Balanced,99.798483,9,1,0
322,VolatilityAdjusted,Balanced,99.919281,9,0,1
325,VolatilityAdjusted,Balanced,99.798483,1,1,0
325,VolatilityAdjusted,Balanced,99.737868,11,0,0
325,VolatilityAdjusted,Balanced,99.725269,2,0,0
325,VolatilityAdjusted,Balanced,99.707897,4,0,0
327,VolatilityAdjusted,Balanced,99.707897,3,0,0
329,VolatilityAdjusted,Balanced,99.707897,12,0,0
329,VolatilityAdjusted,Balanced,99.703457,4,0,0
330,VolatilityAdjusted,Balanced,99.888341,5,0,0
331,VolatilityAdjusted,Balanced,99.773836,10,1,0
331,VolatilityAdjusted,Balanced,99.703457,4,0,0
335,VolatilityAdjusted,Balanced,99.752652,2,0,0
335,VolatilityAdjusted,Balanced,99.730014,14,0,0
336,VolatilityAdjusted,Balanced,99.888341,3,0,0
338,VolatilityAdjusted,Balanced,99.809692,7,0,0
340,VolatilityAdjusted,Balanced,99.888341,8,0,0
340,VolatilityAdjusted,Balanced,99.896839,7,0,1
341,VolatilityAdjusted,Balanced,99.893408,10,0,1
341,VolatilityAdjusted,Balanced,99.896839,2,0,1
342,VolatilityAdjusted,Balanced,99.896839,1,0,1
342,VolatilityAdjusted,Balanced,99.919281,1,0,1
342,VolatilityAdjusted,Balanced,99.926557,7,0,0
344,VolatilityAdjusted,Balanced,99.926557,9,0,0
345,VolatilityAdjusted,Balanced,99.809692,1,0,0
346,VolatilityAdjusted,Balanced,99.993917,7,0,0
347,VolatilityAdjusted,Balanced,99.993917,8,0,0
347,VolatilityAdjusted,Balanced,100.006476,3,0,0
347,VolatilityAdjusted,Balanced,100.016467,7,0,0
348,VolatilityAdjusted,Balanced,99.772787,6,1,0
350,VolatilityAdjusted,Balanced,100.016467,10,0,0
350,VolatilityAdjusted,Balanced,100.019759,4,0,0
352,VolatilityAdjusted,Balanced,99.933986,13,0,0
354,VolatilityAdjusted,Balanced,99.933986,4,0,0
356,VolatilityAdjusted,Balanced,99.943915,10,0,1
356,VolatilityAdjusted,Balanced,99.989979,7,0,0
357,VolatilityAdjusted,Balanced,99.989979,7,0,0
357,VolatilityAdjusted,Balanced,100.019759,5,0,0
357,VolatilityAdjusted,Balanced,100.050485,1,0,0
358,VolatilityAdjusted,Balanced,100.050485,18,0,0
360,VolatilityAdjusted,Balanced,100.059763,7,0,0
360,VolatilityAdjusted,Balanced,100.071495,12,0,0
361,VolatilityAdjusted,Balanced,100.016630,10,0,1
361,VolatilityAdjusted,Balanced,100.071495,2,0,0
361,VolatilityAdjusted,Balanced,100.075466,7,0,0
365,VolatilityAdjusted,Balanced,100.075466,9,0,0
365,VolatilityAdjusted,Balanced,100.075535,3,0,1
367,VolatilityAdjusted,Balanced,100.075535,2,0,1
367,VolatilityAdjusted,Balanced,100.138878,7,0,0
368,VolatilityAdjusted,Balanced,99.913568,6,0,0
369,VolatilityAdjusted,Balanced,100.138878,8,0,0
370,VolatilityAdjusted,Balanced,99.913568,1,0,0
370,VolatilityAdjusted,Balanced,99.909693,5,0,0
370,VolatilityAdjusted,Balanced,99.899887,14,0,0
371,VolatilityAdjusted,Balanced,100.044127,10,0,1
371,VolatilityAdjusted,Balanced,100.138878,3,0,0
372,VolatilityAdjusted,Balanced,99.919540,10,1,0
372,VolatilityAdjusted,Balanced,99.899887,6,0,0
372,VolatilityAdjusted,Balanced,99.891829,4,1,0
373,VolatilityAdjusted,Balanced,99.891829,6,1,0
373,VolatilityAdjusted,Balanced,99.868077,4,0,0
374,VolatilityAdjusted,Balanced,100.138878,2,0,0
374,VolatilityAdjusted,Balanced,100.142918,9,0,0
374,VolatilityAdjusted,Balanced,100.153401,7,0,0
376,VolatilityAdjusted,Balanced,100.153401,2,0,0
376,VolatilityAdjusted,Balanced,100.155332,7,0,0
379,VolatilityAdjusted,Balanced,99.971605,9,0,0
380,VolatilityAdjusted,Balanced,99.971605,5,0,0
380,VolatilityAdjusted,Balanced,99.868077,1,0,0
380,VolatilityAdjusted,Balanced,99.830667,7,0,0
380,VolatilityAdjusted,Balanced,99.818795,3,1,0
385,VolatilityAdjusted,Balanced,99.915430,10,1,0
385,VolatilityAdjusted,Balanced,99.818795,6,1,0
386,VolatilityAdjusted,Balanced,99.994116,3,0,0
389,VolatilityAdjusted,Balanced,99.994116,6,0,0
391,VolatilityAdjusted,Balanced,99.969392,10,0,0
391,VolatilityAdjusted,Balanced,99.928301,4,1,0
392,VolatilityAdjusted,Balanced,99.928301,6,1,0
392,VolatilityAdjusted,Balanced,99.818795,1,1,0
392,VolatilityAdjusted,Balanced,99.772787,4,1,0
392,VolatilityAdjusted,Balanced,99.771182,4,0,0
392,VolatilityAdjusted,Balanced,99.730014,4,0,0
393,VolatilityAdjusted,Balanced,100.016290,11,0,0
393,VolatilityAdjusted,Balanced,100.029292,3,0,0
394,VolatilityAdjusted,Balanced,100.029292,8,0,0
394,VolatilityAdjusted,Balanced,100.039887,7,0,1
395,VolatilityAdjusted,Balanced,99.703457,3,0,0
396,VolatilityAdjusted,Balanced,100.039887,1,0,1
400,VolatilityAdjusted,Balanced,100.039887,2,0,1
400,VolatilityAdjusted,Balanced,100.049075,5,0,1
401,VolatilityAdjusted,Balanced,99.947094,10,1,0
401,VolatilityAdjusted,Balanced,99.922467,10,0,0
402,VolatilityAdjusted,Balanced,99.922467,3,0,0
402,VolatilityAdjusted,Balanced,99.703191,7,0,0
402,VolatilityAdjusted,Balanced,99.700241,2,0,0
404,VolatilityAdjusted,Balanced,99.700241,3,0,0
405,VolatilityAdjusted,Balanced,99.700241,9,0,0
407,VolatilityAdjusted,Balanced,100.044090,3,0,0
407,VolatilityAdjusted,Balanced,100.049075,4,0,1
408,VolatilityAdjusted,Balanced,99.822319,5,0,0
408,VolatilityAdjusted,Balanced,99.700241,3,0,0
410,VolatilityAdjusted,Balanced,99.700000,2,0,0
411,VolatilityAdjusted,Balanced,100.010873,10,0,1
411,VolatilityAdjusted,Balanced,100.040472,8,0,0
412,VolatilityAdjusted,Balanced,99.884645,5,1,0
413,VolatilityAdjusted,Balanced,99.884645,5,1,0
413,VolatilityAdjusted,Balanced,99.700000,2,0,0
416,VolatilityAdjusted,Balanced,99.958051,4,0,0
417,VolatilityAdjusted,Balanced,99.958051,2,0,0
418,VolatilityAdjusted,Balanced,99.785389,4,0,0
419,VolatilityAdjusted,Balanced,99.958051,2,0,0
419,VolatilityAdjusted,Balanced,100.040472,8,0,0
420,VolatilityAdjusted,Balanced,99.785389,7,0,0
421,VolatilityAdjusted,Balanced,100.016129,1,0,1
422,VolatilityAdjusted,Balanced,100.016129,9,0,1
422,VolatilityAdjusted,Balanced,100.040472,2,0,0
422,VolatilityAdjusted,Balanced,100.049075,1,0,1
422,VolatilityAdjusted,Balanced,100.055909,8,0,0
424,VolatilityAdjusted,Balanced,99.885774,10,1,0
424,VolatilityAdjusted,Balanced,99.785389,7,0,0
427,VolatilityAdjusted,Balanced,99.875916,3,0,0
428,VolatilityAdjusted,Balanced,99.875916,16,0,0
428,VolatilityAdjusted,Balanced,99.785389,1,0,0
428,VolatilityAdjusted,Balanced,99.700000,3,0,0
430,VolatilityAdjusted,Balanced,99.812018,4,0,0
430,VolatilityAdjusted,Balanced,99.700000,5,0,0
431,VolatilityAdjusted,Balanced,99.998255,10,0,1
431,VolatilityAdjusted,Balanced,100.019248,8,0,0
432,VolatilityAdjusted,Balanced,99.868417,9,1,0
433,VolatilityAdjusted,Balanced,99.868417,1,1,0
433,VolatilityAdjusted,Balanced,99.700000,8,0,0
434,VolatilityAdjusted,Balanced,100.019248,9,0,0
439,VolatilityAdjusted,Balanced,100.019248,1,0,0
439,VolatilityAdjusted,Balanced,100.045853,10,0,0
439,VolatilityAdjusted,Balanced,100.055909,1,0,0
440,VolatilityAdjusted,Balanced,99.899515,3,0,0
443,VolatilityAdjusted,Balanced,99.899515,2,0,0
443,VolatilityAdjusted,Balanced,99.867036,5,1,0
444,VolatilityAdjusted,Balanced,99.946559,4,0,0
